Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1967,35,1,0.04301982,0.04149795,0.042011826,106.0868755,199.7711306,305.846095,6.380478464,11.61415946,9.041360056,FRATNP
1967,40,1,0.03300687,0.045115741,0.041084771,118.890745,328.9388672,447.5364093,7.183667878,19.82589353,13.50379786,FRATNP
1967,45,1,0.026448039,0.042027663,0.036904912,118.0375965,379.299657,497.7734487,8.782195518,28.94505055,18.75228313,FRATNP
1967,50,1,0.024453066,0.038305743,0.033598514,149.823935,462.388624,611.4257542,12.56768992,41.16294934,26.40636379,FRATNP
1967,55,1,0.019404464,0.035271445,0.030278895,204.1737678,807.7160982,1011.981213,13.92052426,59.99523124,35.97502011,FRATNP
1967,60,1,0.018746509,0.030714478,0.026802935,294.2452053,984.0611724,1279.43808,20.91527383,80.4224947,48.63936547,FRATNP
1967,65,1,0.016058303,0.025746313,0.022213861,373.7570089,1011.3924,1389.654691,29.31744839,102.9557745,61.56492585,FRATNP
1967,70,1,0.014614552,0.020057992,0.017492907,488.7983033,719.2996481,1212.380894,46.85351722,115.8963439,72.86431847,FRATNP
1967,75,1,0.011232026,0.016729829,0.013735472,490.7945898,598.7773044,1091.79144,63.64999249,150.323807,93.3627077,FRATNP
1967,80,1,0.009398274,0.011642974,0.01029461,456.1264428,365.4380214,822.7451999,95.47577456,165.1649993,117.7037092,FRATNP
1967,85,1,0.007708459,0.008085315,0.007836378,280.1562167,148.3493527,428.5871628,131.5385181,173.2928345,143.5368513,FRATNP
1967,90,1,0.004935667,0.006568431,0.005424193,78.24018792,43.29909798,121.7405865,130.6772764,212.3077201,151.6689062,FRATNP
1967,95,1,0.004805707,0.00566521,0.005010363,14.92172031,5.359288632,20.29698213,178.1733404,230.7551618,189.7387086,FRATNP
1967,100,1,0.002951148,0,0.002359005,0.970927781,0,0.962473929,152.5416781,0,128.1305431,FRATNP
1967,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1968,0,1,0.046630417,0.043586241,0.044894491,340.2621519,426.011921,766.3938536,84.19666349,100.907173,92.74896929,FRATNP
1968,1,1,0.063320463,0.055241682,0.058864266,82,88,170,4.920365583,5.061725247,4.992539824,FRATNP
1968,5,1,0.027108434,0.021784232,0.023955774,18,21,39,0.877177522,0.98500756,0.932122482,FRATNP
1968,10,1,0.018083183,0.012024048,0.014184397,10,12,22,0.49358439,0.571299576,0.533143319,FRATNP
1968,15,1,0.017513135,0.007920792,0.010908099,20,20,40,0.961842968,0.928538659,0.94489744,FRATNP
1968,20,1,0.024475524,0.009996668,0.013992762,28,30,58,1.567203944,1.594146436,1.58102501,FRATNP
1968,25,1,0.03006012,0.017864738,0.021498955,30,42,72,2.156894676,2.834912259,2.506600861,FRATNP
1968,30,1,0.034807832,0.026722473,0.029208473,48,83,131,3.137437065,5.17633314,4.180811702,FRATNP
1968,35,1,0.032994924,0.028519783,0.029960507,78,142,220,4.707276786,8.26214346,6.517183542,FRATNP
1968,40,1,0.029667937,0.034883721,0.033166009,109,261,370,6.593969664,15.6613782,11.14610419,FRATNP
1968,45,1,0.030612245,0.034068136,0.032914942,153,340,493,10.2562315,23.32953123,16.71664518,FRATNP
1968,50,1,0.017547135,0.031556543,0.026913321,94,341,435,8.823026974,33.97045932,21.02254293,FRATNP
1968,55,1,0.01477508,0.027325088,0.0232868,157,612,769,10.69576885,45.48292724,27.33318405,FRATNP
1968,60,1,0.015075699,0.023098803,0.020470356,235,739,974,16.70421957,60.46751453,37.04867374,FRATNP
1968,65,1,0.012800273,0.019668789,0.017139805,300,791,1091,23.224398,78.28737703,47.39099745,FRATNP
1968,70,1,0.011553387,0.017224756,0.014559821,393,661,1054,37.02588263,102.0089277,61.65898351,FRATNP
1968,75,1,0.010333259,0.012917175,0.011487139,462,466,928,59.07806254,116.9010681,78.6011813,FRATNP
1968,80,1,0.00799487,0.010516461,0.008980867,399,337,736,81.83787213,150.8222498,103.5174605,FRATNP
1968,85,1,0.006792832,0.006667017,0.006750699,257,127,384,117.0012178,147.0562693,125.4830881,FRATNP
1968,90,1,0.00579813,0.006231884,0.005923872,98,43,141,157.2041194,204.7359066,169.182405,FRATNP
1968,95,1,0.004854369,0.005940594,0.005097518,17,6,23,184.8060442,241.1737121,196.8054763,FRATNP
1968,100,1,0.002785515,0,0.002304147,1,0,1,157.1091909,0,132.6846528,FRATNP
1968,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1969,0,1,0.058450463,0.050333459,0.053769683,408.5102845,479.476532,888.006313,100.9674967,113.4575969,107.3508599,FRATNP
1969,1,1,0.059677419,0.0591133,0.059357542,74,96,170,4.492123456,5.577291824,5.046616887,FRATNP
1969,5,1,0.025641026,0.023952096,0.024647887,18,24,42,0.868808752,1.113731991,0.99367847,FRATNP
1969,10,1,0.02601626,0.02745098,0.026911315,16,28,44,0.785725271,1.325631938,1.060615289,FRATNP
1969,15,1,0.016114593,0.010776663,0.012342437,18,29,47,0.873177515,1.366436595,1.123395427,FRATNP
1969,20,1,0.02814699,0.011754069,0.016314988,36,39,75,1.876956303,1.93585535,1.907129328,FRATNP
1969,25,1,0.027751196,0.017394822,0.020471993,29,43,72,2.069604609,2.864969968,2.480943112,FRATNP
1969,30,1,0.035844916,0.022605965,0.026581722,49,72,121,3.250342005,4.51759273,3.901586091,FRATNP
1969,35,1,0.033800495,0.03064391,0.031653917,82,158,240,4.979851339,9.210149974,7.138323104,FRATNP
1969,40,1,0.03081538,0.025202403,0.027019868,113,193,306,6.836982833,11.49094517,9.182683639,FRATNP
1969,45,1,0.024933687,0.028652785,0.027407802,141,322,463,8.726927026,20.33972606,14.47418762,FRATNP
1969,50,1,0.015451174,0.027823074,0.023728351,75,273,348,7.771498599,29.89400222,18.52747563,FRATNP
1969,55,1,0.01384501,0.023236551,0.020237389,149,533,682,10.18873085,39.81530083,24.34773999,FRATNP
1969,60,1,0.013403013,0.020035939,0.017863256,218,669,887,15.44636633,54.62426967,33.64863278,FRATNP
1969,65,1,0.010874345,0.018514656,0.015711184,272,799,1071,20.86261546,77.60454801,45.89974427,FRATNP
1969,70,1,0.01127747,0.015251267,0.013415209,409,644,1053,38.05647121,95.06105656,60.09663402,FRATNP
1969,75,1,0.009955894,0.013512437,0.011543704,465,509,974,58.57208807,127.1584459,81.5621411,FRATNP
1969,80,1,0.008980549,0.010046057,0.00939745,452,325,777,90.84212864,144.1423861,107.4632315,FRATNP
1969,85,1,0.006554209,0.007706112,0.006935467,251,146,397,110.6490529,166.5681075,126.2340545,FRATNP
1969,90,1,0.005950277,0.005983758,0.005960072,101,42,143,155.4822902,196.0814827,165.5498164,FRATNP
1969,95,1,0.008510638,0.004436557,0.007571107,32,5,37,324.3517189,188.2057716,295.4681573,FRATNP
1969,100,1,0.002463054,0,0.002074689,1,0,1,147.3839352,0,122.3740567,FRATNP
1969,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1970,0,1,0.069728832,0.05297924,0.060051406,455.5384615,471.7271502,927.0135525,111.8081974,110.4490917,111.082423,FRATNP
1970,1,1,0.077333333,0.062459336,0.068745304,87,96,183,5.329428625,5.629552571,5.482765491,FRATNP
1970,5,1,0.034074074,0.016393443,0.023364486,23,17,40,1.101992346,0.781681434,0.938542405,FRATNP
1970,10,1,0.027726433,0.017148982,0.021031208,15,16,31,0.732850087,0.752698719,0.742962023,FRATNP
1970,15,1,0.023049645,0.009314456,0.013378804,26,25,51,1.268625104,1.187153292,1.227336145,FRATNP
1970,20,1,0.031832298,0.008094825,0.014535496,41,28,69,2.003503688,1.305550392,1.646344126,FRATNP
1970,25,1,0.021126761,0.013420089,0.015638575,21,33,54,1.469953794,2.143634094,1.819371352,FRATNP
1970,30,1,0.028240406,0.02103879,0.023287362,39,64,103,2.633778502,4.049137123,3.364533117,FRATNP
1970,35,1,0.026501767,0.030358974,0.029135733,60,148,208,3.689062074,8.692825218,6.248154154,FRATNP
1970,40,1,0.028208745,0.023744912,0.025194686,100,175,275,6.036353334,10.30679197,8.197848159,FRATNP
1970,45,1,0.0204537,0.027769986,0.025321969,110,297,407,6.614882825,18.17607847,12.34480777,FRATNP
1970,50,1,0.016913761,0.023814679,0.021458616,81.01691376,220,301.0214586,8.149496321,23.18405611,15.49211804,FRATNP
1970,55,1,0.01556178,0.02029904,0.018768643,149.9844382,410,559.9812314,10.65837362,31.90309758,20.79905458,FRATNP
1970,60,1,0.013788001,0.020155599,0.018067106,205,614,819,14.4933684,50.09276816,31.02077868,FRATNP
1970,65,1,0.012453955,0.016411796,0.014958538,284,645,929,21.62733512,61.87737886,39.43898713,FRATNP
1970,70,1,0.011343857,0.013679012,0.012624963,378,554,932,34.60396087,77.81066446,51.65308818,FRATNP
1970,75,1,0.010280968,0.011870872,0.010986236,453,417,870,56.30796271,103.622737,72.08397535,FRATNP
1970,80,1,0.0085204,0.008481956,0.008505468,416,263,679,82.41888872,116.6416087,92.98622736,FRATNP
1970,85,1,0.007218416,0.007680242,0.007369314,275,142,417,117.1320952,158.4538475,128.5475158,FRATNP
1970,90,1,0.005523918,0.008495146,0.006334879,97,56,153,143.5806852,256.3124571,171.1291354,FRATNP
1970,95,1,0.005461638,0.002575107,0.004790419,21,3,24,198.7726577,106.996374,179.5242607,FRATNP
1970,100,1,0.009708738,0.015748031,0.011131725,4,2,6,532.695398,1210.958502,653.8334218,FRATNP
1970,105,1,0,0.333333333,0.047619048,0,1,1,0,42857.14286,3773.584906,FRATNP
1971,0,1,0.058935001,0.053926338,0.056045542,375.415956,471.2622655,846.7920943,90.09586523,107.7502969,99.15015854,FRATNP
1971,1,1,0.058774139,0.066850448,0.06320969,70,97,167,4.3036019,5.708353734,5.021335414,FRATNP
1971,5,1,0.03649635,0.024691358,0.029344074,25,26,51,1.193276223,1.189313198,1.191252562,FRATNP
1971,10,1,0.024875622,0.00931677,0.015296367,15,9,24,0.728430033,0.420352372,0.571389935,FRATNP
1971,15,1,0.025483304,0.00832755,0.01318408,29,24,53,1.41712506,1.139914174,1.27654911,FRATNP
1971,20,1,0.025584795,0.00976511,0.013961606,35,37,72,1.653341521,1.67320624,1.663490504,FRATNP
1971,25,1,0.021946565,0.01919458,0.019973009,23,51,74,1.505733079,3.094868647,2.330426686,FRATNP
1971,30,1,0.040242976,0.018756513,0.025500477,53,54,107,3.67382998,3.484537526,3.575797266,FRATNP
1971,35,1,0.02847131,0.019902604,0.022694833,65,94,159,4.068523958,5.602454034,4.854269388,FRATNP
1971,40,1,0.017831871,0.024951768,0.022727273,63,194,257,3.792771399,11.33099471,7.61894033,FRATNP
1971,45,1,0.022032957,0.02420162,0.023487067,119,266,385,7.21298167,16.35201671,11.75029374,FRATNP
1971,50,1,0.016285453,0.019462548,0.018420737,89,218,307,7.70782438,19.68096968,13.57002142,FRATNP
1971,55,1,0.0153898,0.018637189,0.01759085,137,349,486,10.60778614,29.64560757,19.68612114,FRATNP
1971,60,1,0.013398961,0.01843149,0.016782057,196,553,749,13.89037846,45.26845709,28.45042248,FRATNP
1971,65,1,0.010988524,0.015676111,0.01397827,248,623,871,18.80394999,59.27981213,36.75384887,FRATNP
1971,70,1,0.011206664,0.013284184,0.012377952,374,573,947,33.63792343,76.63187101,50.92572427,FRATNP
1971,75,1,0.010306524,0.01344364,0.011697356,463,481,944,56.28930677,116.5588248,76.42465391,FRATNP
1971,80,1,0.007765556,0.009772509,0.00853597,389,305,694,75.75064213,134.609203,93.76999284,FRATNP
1971,85,1,0.006839,0.009254975,0.007622765,277,180,457,114.520938,197.6150788,137.2523501,FRATNP
1971,90,1,0.006335283,0.008131241,0.006829421,117,57,174,166.953246,253.1608089,187.9154524,FRATNP
1971,95,1,0.003950732,0.011111111,0.005572533,17,14,31,151.0753007,473.9603905,218.2099743,FRATNP
1971,100,1,0.002237136,0,0.001760563,1,0,1,121.7779582,0,101.5056674,FRATNP
1971,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1972,0,1,0.07363949,0.06363366,0.06787214,439.7750354,516.068986,955.7754735,104.078009,116.3047497,110.3329205,FRATNP
1972,1,1,0.068571429,0.055064582,0.060690202,72,81,153,4.40417075,4.739825054,4.575717584,FRATNP
1972,5,1,0.036984353,0.025693731,0.030429594,26,25,51,1.242536913,1.143569162,1.191970002,FRATNP
1972,10,1,0.023890785,0.015923567,0.018979058,14,15,29,0.676434161,0.696279539,0.686555658,FRATNP
1972,15,1,0.018549747,0.004383007,0.008429672,22,13,35,1.072796823,0.614760494,0.840263675,FRATNP
1972,20,1,0.021337127,0.010085729,0.013030529,30,40,70,1.414521747,1.814594283,1.618419401,FRATNP
1972,25,1,0.033050847,0.013666667,0.019138756,39,41,80,2.322048245,2.266221099,2.293097514,FRATNP
1972,30,1,0.025964392,0.01738549,0.020050703,35,52,87,2.478891062,3.41230262,2.963397611,FRATNP
1972,35,1,0.030123231,0.022335673,0.024811376,66,105,171,4.206855326,6.356695366,5.309455068,FRATNP
1972,40,1,0.026176552,0.021064875,0.022685144,94,163,257,5.651218233,9.487402805,7.600344135,FRATNP
1972,45,1,0.016378012,0.023049806,0.020885496,87,255,342,5.296266234,15.68066862,10.46232195,FRATNP
1972,50,1,0.016313214,0.022554052,0.020539288,100,290,390,7.567731194,22.85508027,15.05637745,FRATNP
1972,55,1,0.016599088,0.019610174,0.018648867,131,330,461,11.29450228,31.25805132,20.807152,FRATNP
1972,60,1,0.01463448,0.016830534,0.016099283,214,493,707,15.18043256,40.40968701,26.8850529,FRATNP
1972,65,1,0.01279666,0.015493883,0.014528985,282,613,895,21.41221126,58.33215707,37.79746233,FRATNP
1972,70,1,0.011707109,0.01415105,0.013111786,385,629,1014,34.04859457,80.73067464,53.09260034,FRATNP
1972,75,1,0.010285305,0.013041955,0.011535407,460,484,944,54.46231878,112.2525342,73.99329148,FRATNP
1972,80,1,0.008685747,0.010395697,0.009337797,427,315,742,81.49878985,138.3233165,98.71464836,FRATNP
1972,85,1,0.008247318,0.007685739,0.008066731,326,144,470,130.9914702,155.5095187,137.6402027,FRATNP
1972,90,1,0.007266965,0.00724113,0.007259888,133,50,183,180.6656101,215.1447566,188.9386569,FRATNP
1972,95,1,0.005568445,0.008870968,0.006306306,24,11,35,199.5178319,343.4637802,229.7844403,FRATNP
1972,100,1,0.004149378,0,0.003466205,2,0,2,225.1407129,0,187.2074883,FRATNP
1972,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1973,0,1,0.065566745,0.06937799,0.067751669,369.5997429,527.6889952,897.2353479,88.96253459,120.7363757,105.2457786,FRATNP
1973,1,1,0.055103884,0.056872038,0.056114551,61,84,145,3.694477977,4.861076885,4.291051678,FRATNP
1973,5,1,0.025185185,0.021233569,0.022836538,17,21,38,0.817345809,0.965483875,0.893071563,FRATNP
1973,10,1,0.026455026,0.017334778,0.020805369,15,16,31,0.72068592,0.737787428,0.729412308,FRATNP
1973,15,1,0.01758794,0.009737098,0.011929825,21,30,51,1.019961703,1.409648795,1.21802956,FRATNP
1973,20,1,0.017118402,0.01018011,0.012038983,24,39,63,1.137767889,1.782584696,1.466061491,FRATNP
1973,25,1,0.027049873,0.010631229,0.015263534,32,32,64,1.758934218,1.635180221,1.694801101,FRATNP
1973,30,1,0.028594122,0.020393812,0.022910066,36,58,94,2.555697946,3.793512157,3.199952795,FRATNP
1973,35,1,0.031874405,0.02141527,0.024851516,67,92,159,4.347575934,5.654856451,5.0189254,FRATNP
1973,40,1,0.025550661,0.022013807,0.023100523,87,169,256,5.245153132,9.863069662,7.591625883,FRATNP
1973,45,1,0.018337885,0.022005546,0.020852499,94,246,340,5.727772384,15.07725407,10.38890086,FRATNP
1973,50,1,0.019506248,0.020237758,0.020005799,128,286,414,8.722405031,20.30039378,14.39336737,FRATNP
1973,55,1,0.017044634,0.018163334,0.017806071,118,268,386,11.38900131,28.41820356,19.50337305,FRATNP
1973,60,1,0.017214508,0.017561588,0.017447156,243,504,747,17.20247012,41.21085225,28.34305083,FRATNP
1973,65,1,0.014192488,0.016637251,0.015750898,311,641,952,23.58465228,60.89134094,40.14592538,FRATNP
1973,70,1,0.012325415,0.014135517,0.013368409,413,644,1057,35.92619559,79.93591887,54.06029283,FRATNP
1973,75,1,0.010550639,0.012597741,0.011493036,484,493,977,56.23240559,109.1235073,74.43835991,FRATNP
1973,80,1,0.010026529,0.011082994,0.010426391,514,346,860,96.09396479,151.6620362,112.708256,FRATNP
1973,85,1,0.007985697,0.009067809,0.008335886,335,182,517,130.8599714,192.9928741,147.5865882,FRATNP
1973,90,1,0.006978861,0.009505703,0.007664529,138,70,208,179.3628719,294.4310471,206.5260921,FRATNP
1973,95,1,0.006374841,0.004768392,0.005992873,30,7,37,236.2328731,207.8693393,230.2880676,FRATNP
1973,100,1,0.007220217,0.021582734,0.01010101,4,3,7,414.0072451,1475.409836,598.5463873,FRATNP
1973,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1974,0,1,0.080499144,0.074348132,0.076923077,396.4582824,508.4668781,904.9230769,100.1736566,122.1711304,111.4487613,FRATNP
1974,1,1,0.055765595,0.065737052,0.061622465,59,99,158,3.562771095,5.70486925,4.658878673,FRATNP
1974,5,1,0.032102729,0.028138528,0.029734971,20,26,46,0.971023054,1.207110064,1.091706166,FRATNP
1974,10,1,0.030075188,0.020021075,0.023632681,16,19,35,0.763222532,0.869207655,0.81732295,FRATNP
1974,15,1,0.024347826,0.006460388,0.011488634,28,19,47,1.35139418,0.885592001,1.11443285,FRATNP
1974,20,1,0.029244517,0.012134584,0.016471073,36,44,80,1.717086883,2.024193871,1.873413892,FRATNP
1974,25,1,0.028225806,0.014121511,0.018203034,35,43,78,1.798272374,2.059817253,1.933623977,FRATNP
1974,30,1,0.035411855,0.018045113,0.02374337,46,48,94,3.242703682,3.103699448,3.170201901,FRATNP
1974,35,1,0.023166023,0.01861764,0.019967267,42,80,122,2.768431879,4.992420362,3.910841156,FRATNP
1974,40,1,0.020174646,0.022068599,0.021488518,67,166,233,4.066295177,9.767010705,6.960854207,FRATNP
1974,45,1,0.020550678,0.021143724,0.020960483,103,237,340,6.276333561,14.46501861,10.36736767,FRATNP
1974,50,1,0.015805968,0.016841031,0.016510971,116,264,380,7.292753005,17.33171469,12.20358404,FRATNP
1974,55,1,0.016929652,0.018392214,0.017927142,103,240,343,10.99960807,27.96516162,19.11281259,FRATNP
1974,60,1,0.01563547,0.01624187,0.016047378,210,462,672,14.89669144,37.916922,25.56919683,FRATNP
1974,65,1,0.014126181,0.015459852,0.014986099,296,588,884,22.33878248,55.5376447,37.08378537,FRATNP
1974,70,1,0.012751289,0.013753395,0.013336548,418,633,1051,35.84825724,76.76601242,52.79789492,FRATNP
1974,75,1,0.012087495,0.012859842,0.012455558,541,524,1065,61.87935965,109.9987999,78.85088471,FRATNP
1974,80,1,0.0101447,0.012340412,0.010967258,516,376,892,93.92671756,163.4667708,114.4498561,FRATNP
1974,85,1,0.008143166,0.009196342,0.008479976,339,180,519,128.6291572,187.4430512,144.3360611,FRATNP
1974,90,1,0.008044342,0.009122619,0.008333034,164,68,232,204.0562399,277.9727069,221.3047121,FRATNP
1974,95,1,0.005240879,0.010854817,0.006526807,26,16,42,195.0390078,468.1328327,250.7687256,FRATNP
1974,100,1,0.003603604,0.021428571,0.007194245,2,3,5,186.945007,1392.111369,389.0041494,FRATNP
1974,105,1,0,0,0,0,0,0,0,0,0,FRATNP
1975,0,1,0.068083385,0.068460785,0.068300378,297.5924751,404.3293936,701.9229852,81.05518076,104.9446164,93.28787253,FRATNP
1975,1,1,0.079806203,0.046616998,0.060941902,77.97066036,59.99607649,137.9724664,4.754698019,3.490325097,4.107801683,FRATNP
1975,5,1,0.026541785,0.023859566,0.024878822,14.99610828,21.99851995,36.99480883,0.731262189,1.025686867,0.881778688,FRATNP
1975,10,1,0.023662677,0.014347684,0.017690382,11.99697711,12.99900189,24.99650942,0.569519566,0.590913726,0.580460738,FRATNP
1975,15,1,0.024364875,0.011759608,0.015328143,26.99628186,32.99746047,59.99435072,1.298176942,1.529551256,1.41600212,FRATNP
1975,20,1,0.017898517,0.010424661,0.012347156,21.99727704,36.99712177,58.99471256,1.054956043,1.717749952,1.391729435,FRATNP
1975,25,1,0.02525706,0.015045617,0.018075784,33.99600233,47.995518,81.99175431,1.645676159,2.176548538,1.919778012,FRATNP
1975,30,1,0.022129393,0.015190349,0.017387479,26.99785902,39.99618906,66.99395564,1.866567778,2.545359006,2.220012812,FRATNP
1975,35,1,0.024764419,0.017324392,0.019609862,44.99694858,70.99536037,115.992332,3.025564634,4.528044963,3.796643938,FRATNP
1975,40,1,0.019582572,0.017557234,0.018167417,62.99713568,130.9945244,193.9916767,3.874070325,7.831188646,5.880582874,FRATNP
1975,45,1,0.020309893,0.017675655,0.018474377,101.9962832,203.9947308,305.9911119,6.216068243,12.40416556,9.313620847,FRATNP
1975,50,1,0.018037083,0.018177036,0.018133943,131.9953725,298.9940687,430.9894304,8.060485837,19.12786316,13.46549656,FRATNP
1975,55,1,0.016769286,0.020721915,0.019461936,102.9969516,271.9958623,374.992576,10.68368643,30.52802643,20.21491536,FRATNP
1975,60,1,0.013242677,0.017052489,0.015830433,171.9958919,468.9946031,640.990079,12.66435649,40.09621519,25.35779689,FRATNP
1975,65,1,0.014789886,0.015350046,0.01515155,311.9926396,589.9943847,901.986917,23.43692948,55.55687522,37.69011605,FRATNP
1975,70,1,0.012339346,0.013701432,0.013140952,402.9906973,639.9938706,1042.984214,34.13078383,76.47201015,51.69367315,FRATNP
1975,75,1,0.011793817,0.012295533,0.012039217,537.9867763,536.995112,1074.981715,60.38196192,106.5116384,77.05198039,FRATNP
