Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1953,45,16,0.000547031,0,0.000214268,0.842975462,0,0.794720695,0.238621699,0,0.114840329,CZE
1953,50,16,0.000547031,0,0.000214268,1.156987925,0,1.205264964,0.352334521,0,0.191272561,CZE
1953,55,16,0,0,0,0,0,0,0,0,0,CZE
1953,60,16,0,0,0,0,0,0,0,0,0,CZE
1953,65,16,0,0,0,0,0,0,0,0,0,CZE
1953,70,16,0,0,0,0,0,0,0,0,0,CZE
1953,75,16,0,0,0,0,0,0,0,0,0,CZE
1953,80,16,0,0,0,0,0,0,0,0,0,CZE
1953,85,16,0,0,0,0,0,0,0,0,0,CZE
1954,0,16,0,0,0,0,0,0,0,0,0,CZE
1954,1,16,0,0,0,0,0,0,0,0,0,CZE
1954,5,16,0,0,0,0,0,0,0,0,0,CZE
1954,10,16,0,0,0,0,0,0,0,0,0,CZE
1954,15,16,0.069091299,0,0.020374545,10.64006008,0,11.00225431,3.876767563,0,1.986119792,CZE
1954,20,16,0.069091299,0,0.020374545,17.3419161,0,16.95162146,5.439646938,0,2.634222012,CZE
1954,25,16,0.07747207,0,0.029436497,25.17842266,0,26.58115709,7.196403203,0,3.811663278,CZE
1954,30,16,0.07747207,0,0.029436497,37.80637003,0,36.41294719,10.39629671,0,5.129604446,CZE
1954,35,16,0.019898653,0,0.008528415,8.417329131,0,7.982682137,3.788783865,0,1.841492807,CZE
1954,40,16,0.019898653,0,0.008528415,19.58226424,0,20.01704388,5.307704782,0,2.768655754,CZE
1954,45,16,0.00028248,0,0.00010899,0.416968812,0,0.394229712,0.116543994,0,0.056246199,CZE
1954,50,16,0.00028248,0,0.00010899,0.58306991,0,0.60579068,0.174903924,0,0.094230491,CZE
1954,55,16,0,0,0,0,0,0,0,0,0,CZE
1954,60,16,0,0,0,0,0,0,0,0,0,CZE
1954,65,16,0,0,0,0,0,0,0,0,0,CZE
1954,70,16,0,0,0,0,0,0,0,0,0,CZE
1954,75,16,0,0,0,0,0,0,0,0,0,CZE
1954,80,16,0,0,0,0,0,0,0,0,0,CZE
1954,85,16,0,0,0,0,0,0,0,0,0,CZE
1955,0,16,0,0,0,0,0,0,0,0,0,CZE
1955,1,16,0,0,0,0,0,0,0,0,0,CZE
1955,5,16,0,0,0,0,0,0,0,0,0,CZE
1955,10,16,0,0,0,0,0,0,0,0,0,CZE
1955,15,16,0.06060533,0,0.018359093,8.545351567,0,8.463541871,3.059641969,0,1.499089816,CZE
1955,20,16,0.06060533,0,0.018359093,13.45438332,0,13.53065154,4.378386061,0,2.182273813,CZE
1955,25,16,0.069510464,0,0.026806261,23.49453678,0,24.74217897,6.833293772,0,3.597861903,CZE
1955,30,16,0.069510464,0,0.026806261,33.50404357,0,32.2484682,8.975116685,0,4.428950806,CZE
1955,35,16,0.027558555,0,0.011618974,10.33445812,0,9.980814493,4.62597454,0,2.29038528,CZE
1955,40,16,0.027558555,0,0.011618974,24.66518229,0,25.0169282,6.973649669,0,3.619358736,CZE
1955,45,16,0.000862031,0,0.000328748,1.190534398,0,1.178629265,0.327608331,0,0.165582715,CZE
1955,50,16,0.000862031,0,0.000328748,1.809490221,0,1.821367031,0.538779157,0,0.280486204,CZE
1955,55,16,0,0,0,0,0,0,0,0,0,CZE
1955,60,16,0,0,0,0,0,0,0,0,0,CZE
1955,65,16,0,0,0,0,0,0,0,0,0,CZE
1955,70,16,0,0,0,0,0,0,0,0,0,CZE
1955,75,16,0,0,0,0,0,0,0,0,0,CZE
1955,80,16,0,0,0,0,0,0,0,0,0,CZE
1955,85,16,0,0,0,0,0,0,0,0,0,CZE
1956,0,16,0,0,0,0,0,0,0,0,0,CZE
1956,1,16,0,0,0,0,0,0,0,0,0,CZE
1956,5,16,0,0,0,0,0,0,0,0,0,CZE
1956,10,16,0,0,0,0,0,0,0,0,0,CZE
1956,15,16,0.070422535,0,0.020400211,9.788732394,0,9.853301915,3.384463114,0,1.681650274,CZE
1956,20,16,0.070422535,0,0.020400211,15.21126761,0,15.13695657,5.157483143,0,2.544695896,CZE
1956,25,16,0.080381471,0,0.03034296,23.63215259,0,25.18465714,6.96970777,0,3.710416768,CZE
1956,30,16,0.080381471,0,0.03034296,35.36784741,0,33.8020579,9.518706166,0,4.655628513,CZE
1956,35,16,0.022167488,0,0.009442831,9.354679803,0,9.433577134,3.737550988,0,1.933566728,CZE
1956,40,16,0.022167488,0,0.009442831,17.6453202,0,17.56432686,5.459153515,0,2.787456082,CZE
1956,45,16,0.001195815,0,0.000458276,1.573692078,0,1.519692294,0.429237477,0,0.211679173,CZE
1956,50,16,0.001195815,0,0.000458276,2.426307922,0,2.480283776,0.717544318,0,0.378842057,CZE
1956,55,16,0,0,0,0,0,0,0,0,0,CZE
1956,60,16,0,0,0,0,0,0,0,0,0,CZE
1956,65,16,0,0,0,0,0,0,0,0,0,CZE
1956,70,16,0,0,0,0,0,0,0,0,0,CZE
1956,75,16,0,0,0,0,0,0,0,0,0,CZE
1956,80,16,0,0,0,0,0,0,0,0,0,CZE
1956,85,16,0,0,0,0,0,0,0,0,0,CZE
1957,0,16,0,0,0,0,0,0,0,0,0,CZE
1957,1,16,0,0,0,0,0,0,0,0,0,CZE
1957,5,16,0,0,0,0,0,0,0,0,0,CZE
1957,10,16,0,0,0,0,0,0,0,0,0,CZE
1957,15,16,0.056265985,0,0.01674277,9.115089514,0,9.99543379,3.015248494,0,1.629884757,CZE
1957,20,16,0.056265985,0,0.01674277,12.88491049,0,12.00456621,4.524391313,0,2.089206356,CZE
1957,25,16,0.074498567,0,0.026694045,20.56160458,0,22.6899384,6.159111919,0,3.395378064,CZE
1957,30,16,0.074498567,0,0.026694045,31.43839542,0,29.3100616,8.631716229,0,4.106774656,CZE
1957,35,16,0.021910605,0,0.009150805,9.662576687,0,10.09333821,3.339073699,0,1.792330589,CZE
1957,40,16,0.021910605,0,0.009150805,15.33742331,0,14.90666179,5.373594438,0,2.683359417,CZE
1957,45,16,0.000611247,0,0.000230974,0.790342298,0,0.768218039,0.21550801,0,0.107091981,CZE
1957,50,16,0.000611247,0,0.000230974,1.209657702,0,1.231781961,0.354529704,0,0.186314023,CZE
1957,55,16,0,0,0,0,0,0,0,0,0,CZE
1957,60,16,0,0,0,0,0,0,0,0,0,CZE
1957,65,16,0,0,0,0,0,0,0,0,0,CZE
1957,70,16,0,0,0,0,0,0,0,0,0,CZE
1957,75,16,0,0,0,0,0,0,0,0,0,CZE
1957,80,16,0,0,0,0,0,0,0,0,0,CZE
1957,85,16,0,0,0,0,0,0,0,0,0,CZE
1958,0,16,0,0,0,0,0,0,0,0,0,CZE
1958,1,16,0,0,0,0,0,0,0,0,0,CZE
1958,5,16,0,0,0,0,0,0,0,0,0,CZE
1958,10,16,0,0,0,0,0,0,0,0,0,CZE
1958,15,16,0.07079646,0,0.019769357,11.82300885,0,11.28830313,3.692271962,0,1.735641307,CZE
1958,20,16,0.07079646,0,0.019769357,12.17699115,0,12.71169687,4.373856183,0,2.263753715,CZE
1958,25,16,0.058727569,0,0.021201413,14.79934747,0,15.98586572,4.523697985,0,2.436684238,CZE
1958,30,16,0.058727569,0,0.021201413,21.20065253,0,20.01413428,5.965878401,0,2.868736667,CZE
1958,35,16,0.015238095,0,0.00620877,7.497142857,0,7.549864183,2.266904187,0,1.174323857,CZE
1958,40,16,0.015238095,0,0.00620877,8.502857143,0,8.450135817,3.456832802,0,1.767598531,CZE
1958,45,16,0,0,0,0,0,0,0,0,0,CZE
1958,50,16,0,0,0,0,0,0,0,0,0,CZE
1958,55,16,0,0,0,0,0,0,0,0,0,CZE
1958,60,16,0,0,0,0,0,0,0,0,0,CZE
1958,65,16,0,0,0,0,0,0,0,0,0,CZE
1958,70,16,0,0,0,0,0,0,0,0,0,CZE
1958,75,16,0,0,0,0,0,0,0,0,0,CZE
1958,80,16,0,0,0,0,0,0,0,0,0,CZE
1958,85,16,0,0,0,0,0,0,0,0,0,CZE
1959,0,16,0,0,0,0,0,0,0,0,0,CZE
1959,1,16,0,0,0,0,0,0,0,0,0,CZE
1959,5,16,0,0,0,0,0,0,0,0,0,CZE
1959,10,16,0,0,0,0,0,0,0,0,0,CZE
1959,15,16,0.055737705,0,0.013567438,9.252459016,0,8.533918595,2.72142144,0,1.234771422,CZE
1959,20,16,0.055737705,0,0.013567438,7.747540984,0,8.466081405,2.794905788,0,1.515013152,CZE
1959,25,16,0.055276382,0,0.019130435,13.98492462,0,14.86434783,4.389538328,0,2.322181571,CZE
1959,30,16,0.055276382,0,0.019130435,19.01507538,0,18.13565217,5.478948733,0,2.654919019,CZE
1959,35,16,0.011235955,0,0.004380725,5.494382022,0,5.734368777,1.52824725,0,0.821153996,CZE
1959,40,16,0.011235955,0,0.004380725,5.505617978,0,5.265631223,2.511692553,0,1.237871279,CZE
1959,45,16,0,0,0,0,0,0,0,0,0,CZE
1959,50,16,0,0,0,0,0,0,0,0,0,CZE
1959,55,16,0,0,0,0,0,0,0,0,0,CZE
1959,60,16,0,0,0,0,0,0,0,0,0,CZE
1959,65,16,0,0,0,0,0,0,0,0,0,CZE
1959,70,16,0,0,0,0,0,0,0,0,0,CZE
1959,75,16,0,0,0,0,0,0,0,0,0,CZE
1959,80,16,0,0,0,0,0,0,0,0,0,CZE
1959,85,16,0,0,0,0,0,0,0,0,0,CZE
1960,0,16,0,0,0,0,0,0,0,0,0,CZE
1960,1,16,0,0,0,0,0,0,0,0,0,CZE
1960,5,16,0,0,0,0,0,0,0,0,0,CZE
1960,10,16,0,0,0,0,0,0,0,0,0,CZE
1960,15,16,0.029411765,0,0.008278146,5,0,5,1.406065726,0,0.691931969,CZE
1960,20,16,0.073863636,0,0.018624642,13,0,13,4.609377233,0,2.283210195,CZE
1960,25,16,0.066666667,0,0.020645161,16,0,16,5.195997294,0,2.5851344,CZE
1960,30,16,0.031847134,0,0.010810811,10,0,10,2.928843284,0,1.483419901,CZE
1960,35,16,0.023529412,0,0.008928571,12,0,12,3.251442899,0,1.675165541,CZE
1960,40,16,0.004651163,0,0.001743679,2,0,2,0.907034065,0,0.467730446,CZE
1960,45,16,0,0,0,0,0,0,0,0,0,CZE
1960,50,16,0,0,0,0,0,0,0,0,0,CZE
1960,55,16,0,0,0,0,0,0,0,0,0,CZE
1960,60,16,0,0,0,0,0,0,0,0,0,CZE
1960,65,16,0,0,0,0,0,0,0,0,0,CZE
1960,70,16,0,0,0,0,0,0,0,0,0,CZE
1960,75,16,0,0,0,0,0,0,0,0,0,CZE
1960,80,16,0,0,0,0,0,0,0,0,0,CZE
1960,85,16,0,0,0,0,0,0,0,0,0,CZE
1961,0,16,0,0,0,0,0,0,0,0,0,CZE
1961,1,16,0,0,0,0,0,0,0,0,0,CZE
1961,5,16,0,0,0,0,0,0,0,0,0,CZE
1961,10,16,0,0,0,0,0,0,0,0,0,CZE
1961,15,16,0.02259887,0,0.006079027,4,0,4,1.07038422,0,0.527068685,CZE
1961,20,16,0.094594595,0,0.022047244,14,0,14,4.803888762,0,2.37536838,CZE
1961,25,16,0.052631579,0,0.015360983,10,0,10,3.378767526,0,1.680454954,CZE
1961,30,16,0.03785489,0,0.012875536,12,0,12,3.560864902,0,1.797763416,CZE
1961,35,16,0.011516315,0,0.00446761,6,0,6,1.63287234,0,0.841063379,CZE
1961,40,16,0.002012072,0,0.000783085,1,0,1,0.404668873,0,0.208841868,CZE
1961,45,16,0,0,0,0,0,0,0,0,0,CZE
1961,50,16,0,0,0,0,0,0,0,0,0,CZE
1961,55,16,0,0,0,0,0,0,0,0,0,CZE
1961,60,16,0,0,0,0,0,0,0,0,0,CZE
1961,65,16,0,0,0,0,0,0,0,0,0,CZE
1961,70,16,0,0,0,0,0,0,0,0,0,CZE
1961,75,16,0,0,0,0,0,0,0,0,0,CZE
1961,80,16,0,0,0,0,0,0,0,0,0,CZE
1961,85,16,0,0,0,0,0,0,0,0,0,CZE
1962,0,16,0,0,0,0,0,0,0,0,0,CZE
1962,1,16,0,0,0,0,0,0,0,0,0,CZE
1962,5,16,0,0,0,0,0,0,0,0,0,CZE
1962,10,16,0,0,0,0,0,0,0,0,0,CZE
1962,15,16,0.006060606,0,0.001564945,1,0,1,0.252008697,0,0.124050433,CZE
1962,20,16,0.077844311,0,0.018759019,13,0,13,4.284430793,0,2.116479333,CZE
1962,25,16,0.079096045,0,0.021538462,14,0,14,4.904330209,0,2.437362617,CZE
1962,30,16,0.044776119,0,0.016375546,15,0,15,4.52102187,0,2.273750811,CZE
1962,35,16,0.043875686,0,0.017738359,24,0,24,6.662668634,0,3.427946081,CZE
1962,40,16,0.010526316,0,0.004095563,6,0,6,2.099889945,0,1.085252449,CZE
1962,45,16,0,0,0,0,0,0,0,0,0,CZE
1962,50,16,0,0,0,0,0,0,0,0,0,CZE
1962,55,16,0,0,0,0,0,0,0,0,0,CZE
1962,60,16,0,0,0,0,0,0,0,0,0,CZE
1962,65,16,0,0,0,0,0,0,0,0,0,CZE
1962,70,16,0,0,0,0,0,0,0,0,0,CZE
1962,75,16,0,0,0,0,0,0,0,0,0,CZE
1962,80,16,0,0,0,0,0,0,0,0,0,CZE
1962,85,16,0,0,0,0,0,0,0,0,0,CZE
1963,0,16,0,0,0,0,0,0,0,0,0,CZE
1963,1,16,0,0,0,0,0,0,0,0,0,CZE
1963,5,16,0,0,0,0,0,0,0,0,0,CZE
1963,10,16,0,0,0,0,0,0,0,0,0,CZE
1963,15,16,0.014705882,0,0.004255319,3,0,3,0.725783297,0,0.356898816,CZE
1963,20,16,0.061643836,0,0.012465374,9,0,9,2.813311552,0,1.388130865,CZE
1963,25,16,0.068627451,0,0.021341463,14,0,14,5.025992549,0,2.498809065,CZE
1963,30,16,0.041935484,0,0.013948498,13,0,13,4.002139215,0,2.005336468,CZE
1963,35,16,0.031674208,0,0.011308562,14,0,14,3.983339002,0,2.045261889,CZE
1963,40,16,0.001447178,0,0.000558971,1,0,1,0.306261947,0,0.158387689,CZE
1963,45,16,0.001285347,0,0.000489716,1,0,1,0.413730573,0,0.214185548,CZE
1963,50,16,0,0,0,0,0,0,0,0,0,CZE
1963,55,16,0,0,0,0,0,0,0,0,0,CZE
1963,60,16,0,0,0,0,0,0,0,0,0,CZE
1963,65,16,0,0,0,0,0,0,0,0,0,CZE
1963,70,16,0,0,0,0,0,0,0,0,0,CZE
1963,75,16,0,0,0,0,0,0,0,0,0,CZE
1963,80,16,0,0,0,0,0,0,0,0,0,CZE
1963,85,16,0,0,0,0,0,0,0,0,0,CZE
1964,0,16,0,0,0,0,0,0,0,0,0,CZE
1964,1,16,0,0,0,0,0,0,0,0,0,CZE
1964,5,16,0,0,0,0,0,0,0,0,0,CZE
1964,10,16,0,0,0,0,0,0,0,0,0,CZE
1964,15,16,0.020942408,0,0.005988024,4,0,4,0.948906854,0,0.466018819,CZE
1964,20,16,0.029069767,0,0.006435006,5,0,5,1.476578606,0,0.727822213,CZE
1964,25,16,0.044025157,0,0.011254019,7,0,7,2.532291098,0,1.259687601,CZE
1964,30,16,0.043333333,0,0.015028902,13,0,13,4.115243359,0,2.057110298,CZE
1964,35,16,0.036945813,0,0.012437811,15,0,15,4.370695954,0,2.235761303,CZE
1964,40,16,0.00807537,0,0.003047232,6,0,6,1.689036596,0,0.87372315,CZE
1964,45,16,0,0,0,0,0,0,0,0,0,CZE
1964,50,16,0,0,0,0,0,0,0,0,0,CZE
1964,55,16,0,0,0,0,0,0,0,0,0,CZE
1964,60,16,0,0,0,0,0,0,0,0,0,CZE
1964,65,16,0,0,0,0,0,0,0,0,0,CZE
1964,70,16,0,0,0,0,0,0,0,0,0,CZE
1964,75,16,0,0,0,0,0,0,0,0,0,CZE
1964,80,16,0,0,0,0,0,0,0,0,0,CZE
1964,85,16,0,0,0,0,0,0,0,0,0,CZE
1965,0,16,0,0,0,0,0,0,0,0,0,CZE
1965,1,16,0,0,0,0,0,0,0,0,0,CZE
1965,5,16,0,0,0,0,0,0,0,0,0,CZE
1965,10,16,0,0,0,0,0,0,0,0,0,CZE
1965,15,16,0.018018018,0,0.005457026,4,0,4,0.932216561,0,0.457033621,CZE
1965,20,16,0.054347826,0,0.012626263,10,0,10,2.832303274,0,1.396200724,CZE
1965,25,16,0.052980132,0,0.013559322,8,0,8,2.855312194,0,1.41824459,CZE
1965,30,16,0.017391304,0,0.005044136,4,0,4,1.311437392,0,0.655209005,CZE
1965,35,16,0.059360731,0,0.021155411,26,0,26,7.706120952,0,3.923515028,CZE
1965,40,16,0.003942181,0,0.001459144,3,0,3,0.823078025,0,0.425868364,CZE
1965,45,16,0,0,0,0,0,0,0,0,0,CZE
1965,50,16,0,0,0,0,0,0,0,0,0,CZE
1965,55,16,0,0,0,0,0,0,0,0,0,CZE
1965,60,16,0,0,0,0,0,0,0,0,0,CZE
1965,65,16,0,0,0,0,0,0,0,0,0,CZE
1965,70,16,0,0,0,0,0,0,0,0,0,CZE
1965,75,16,0,0,0,0,0,0,0,0,0,CZE
1965,80,16,0,0,0,0,0,0,0,0,0,CZE
1965,85,16,0,0,0,0,0,0,0,0,0,CZE
1966,0,16,0,0,0,0,0,0,0,0,0,CZE
1966,1,16,0,0,0,0,0,0,0,0,0,CZE
1966,5,16,0,0,0,0,0,0,0,0,0,CZE
1966,10,16,0,0,0,0,0,0,0,0,0,CZE
1966,15,16,0.004587156,0,0.00132626,1,0,1,0.231762816,0,0.113447055,CZE
1966,20,16,0.078534031,0,0.018137848,15,0,15,4.052414305,0,1.998364343,CZE
1966,25,16,0.032786885,0,0.009419152,6,0,6,2.075835818,0,1.029101151,CZE
1966,30,16,0.03539823,0,0.010204082,8,0,8,2.730226025,0,1.36352519,CZE
1966,35,16,0.025581395,0,0.008885299,11,0,11,3.305038233,0,1.675882842,CZE
1966,40,16,0.001362398,0,0.000495786,1,0,1,0.275849171,0,0.142679369,CZE
1966,45,16,0,0,0,0,0,0,0,0,0,CZE
1966,50,16,0,0,0,0,0,0,0,0,0,CZE
1966,55,16,0,0,0,0,0,0,0,0,0,CZE
1966,60,16,0,0,0,0,0,0,0,0,0,CZE
1966,65,16,0,0,0,0,0,0,0,0,0,CZE
1966,70,16,0,0,0,0,0,0,0,0,0,CZE
1966,75,16,0,0,0,0,0,0,0,0,0,CZE
1966,80,16,0,0,0,0,0,0,0,0,0,CZE
1966,85,16,0,0,0,0,0,0,0,0,0,CZE
1967,0,16,0,0,0,0,0,0,0,0,0,CZE
1967,1,16,0,0,0,0,0,0,0,0,0,CZE
1967,5,16,0,0,0,0,0,0,0,0,0,CZE
1967,10,16,0,0,0,0,0,0,0,0,0,CZE
1967,15,16,0.004901961,0,0.001466276,1,0,1,0.235006942,0,0.114928303,CZE
1967,20,16,0.048245614,0,0.012222222,11,0,11,2.798667237,0,1.37930294,CZE
1967,25,16,0.018987342,0,0.004379562,3,0,3,0.997136396,0,0.493802308,CZE
1967,30,16,0.025862069,0,0.007614213,6,0,6,2.12446266,0,1.060135922,CZE
1967,35,16,0.009009009,0,0.003254679,4,0,4,1.220642983,0,0.616540175,CZE
1967,40,16,0.010248902,0,0.003465347,7,0,7,1.970500713,0,1.018340879,CZE
1967,45,16,0.001114827,0,0.000418235,1,0,1,0.356261327,0,0.18525448,CZE
1967,50,16,0,0,0,0,0,0,0,0,0,CZE
1967,55,16,0,0,0,0,0,0,0,0,0,CZE
1967,60,16,0,0,0,0,0,0,0,0,0,CZE
1967,65,16,0,0,0,0,0,0,0,0,0,CZE
1967,70,16,0,0,0,0,0,0,0,0,0,CZE
1967,75,16,0,0,0,0,0,0,0,0,0,CZE
1967,80,16,0,0,0,0,0,0,0,0,0,CZE
1967,85,16,0,0,0,0,0,0,0,0,0,CZE
1968,0,16,0,0,0,0,0,0,0,0,0,CZE
1968,1,16,0,0,0,0,0,0,0,0,0,CZE
1968,5,16,0,0,0,0,0,0,0,0,0,CZE
1968,10,16,0,0,0,0,0,0,0,0,0,CZE
1968,15,16,0.004310345,0,0.00124533,1,0,1,0.238944522,0,0.116802287,CZE
1968,20,16,0.022123894,0,0.004699248,5,0,5,1.220055407,0,0.600567934,CZE
1968,25,16,0.041860465,0,0.01120797,9,0,9,2.840509898,0,1.404822375,CZE
1968,30,16,0.044052863,0,0.012254902,10,0,10,3.625846835,0,1.809705236,CZE
1968,35,16,0.012135922,0,0.00405515,5,0,5,1.559283888,0,0.784692809,CZE
1968,40,16,0,0,0,0,0,0,0,0,0,CZE
1968,45,16,0,0,0,0,0,0,0,0,0,CZE
1968,50,16,0,0,0,0,0,0,0,0,0,CZE
1968,55,16,0,0,0,0,0,0,0,0,0,CZE
1968,60,16,0,0,0,0,0,0,0,0,0,CZE
1968,65,16,0,0,0,0,0,0,0,0,0,CZE
1968,70,16,0,0,0,0,0,0,0,0,0,CZE
1968,75,16,0,0,0,0,0,0,0,0,0,CZE
1968,80,16,0,0,0,0,0,0,0,0,0,CZE
1968,85,16,0,0,0,0,0,0,0,0,0,CZE
1969,0,16,0,0,0,0,0,0,0,0,0,CZE
1969,1,16,0,0,0,0,0,0,0,0,0,CZE
1969,5,16,0,0,0,0,0,0,0,0,0,CZE
1969,10,16,0,0,0,0,0,0,0,0,0,CZE
1969,15,16,0,0,0,0,0,0,0,0,0,CZE
1969,20,16,0.032786885,0,0.007490637,8,0,8,1.91322877,0,0.940758868,CZE
1969,25,16,0.035087719,0,0.009356725,8,0,8,2.384531935,0,1.177753959,CZE
1969,30,16,0.022421525,0,0.006142506,5,0,5,1.825894063,0,0.911545042,CZE
1969,35,16,0.010050251,0,0.003167063,4,0,4,1.283376224,0,0.644566359,CZE
1969,40,16,0.004166667,0,0.001438849,3,0,3,0.886895319,0,0.456081285,CZE
1969,45,16,0,0,0,0,0,0,0,0,0,CZE
1969,50,16,0,0,0,0,0,0,0,0,0,CZE
1969,55,16,0,0,0,0,0,0,0,0,0,CZE
1969,60,16,0,0,0,0,0,0,0,0,0,CZE
1969,65,16,0,0,0,0,0,0,0,0,0,CZE
1969,70,16,0,0,0,0,0,0,0,0,0,CZE
1969,75,16,0,0,0,0,0,0,0,0,0,CZE
1969,80,16,0,0,0,0,0,0,0,0,0,CZE
1969,85,16,0,0,0,0,0,0,0,0,0,CZE
1970,0,16,0,0,0,0,0,0,0,0,0,CZE
1970,1,16,0,0,0,0,0,0,0,0,0,CZE
1970,5,16,0,0,0,0,0,0,0,0,0,CZE
1970,10,16,0,0,0,0,0,0,0,0,0,CZE
1970,15,16,0.004366812,0,0.00130719,1,0,1,0.244904975,0,0.119628427,CZE
1970,20,16,0.044247788,0,0.01001001,10,0,10,2.349633363,0,1.153688334,CZE
1970,25,16,0.017699115,0,0.004662005,4,0,4,1.143343532,0,0.564699875,CZE
1970,30,16,0.016393443,0,0.004602992,4,0,4,1.441777614,0,0.718431191,CZE
1970,35,16,0.01459854,0,0.004735596,6,0,6,1.992161442,0,1.000254565,CZE
1970,40,16,0.004484305,0,0.001487357,3,0,3,0.902627807,0,0.462119233,CZE
1970,45,16,0.000808407,0,0.000279486,1,0,1,0.279050146,0,0.145428674,CZE
1970,50,16,0,0,0,0,0,0,0,0,0,CZE
1970,55,16,0,0,0,0,0,0,0,0,0,CZE
1970,60,16,0,0,0,0,0,0,0,0,0,CZE
1970,65,16,0,0,0,0,0,0,0,0,0,CZE
1970,70,16,0,0,0,0,0,0,0,0,0,CZE
1970,75,16,0,0,0,0,0,0,0,0,0,CZE
1970,80,16,0,0,0,0,0,0,0,0,0,CZE
1970,85,16,0,0,0,0,0,0,0,0,0,CZE
1971,0,16,0,0,0,0,0,0,0,0,0,CZE
1971,1,16,0,0,0,0,0,0,0,0,0,CZE
1971,5,16,0,0,0,0,0,0,0,0,0,CZE
1971,10,16,0,0,0,0,0,0,0,0,0,CZE
1971,15,16,0,0,0,0,0,0,0,0,0,CZE
1971,20,16,0.038626609,0,0.009574468,9,0,9,2.100675904,0,1.030199021,CZE
1971,25,16,0.036697248,0,0.009433962,8,0,8,2.1826288,0,1.078441508,CZE
1971,30,16,0.021367521,0,0.006038647,5,0,5,1.745172363,0,0.867820511,CZE
1971,35,16,0.010989011,0,0.003407155,4,0,4,1.380885507,0,0.692948304,CZE
1971,40,16,0.001519757,0,0.000489956,1,0,1,0.304822304,0,0.155482654,CZE
1971,45,16,0,0,0,0,0,0,0,0,0,CZE
1971,50,16,0,0,0,0,0,0,0,0,0,CZE
1971,55,16,0,0,0,0,0,0,0,0,0,CZE
1971,60,16,0,0,0,0,0,0,0,0,0,CZE
1971,65,16,0,0,0,0,0,0,0,0,0,CZE
1971,70,16,0,0,0,0,0,0,0,0,0,CZE
1971,75,16,0,0,0,0,0,0,0,0,0,CZE
1971,80,16,0,0,0,0,0,0,0,0,0,CZE
1971,85,16,0,0,0,0,0,0,0,0,0,CZE
1972,0,16,0,0,0,0,0,0,0,0,0,CZE
1972,1,16,0,0,0,0,0,0,0,0,0,CZE
1972,5,16,0,0,0,0,0,0,0,0,0,CZE
1972,10,16,0,0,0,0,0,0,0,0,0,CZE
1972,15,16,0.016216216,0,0.004594181,3,0,3,0.765304258,0,0.373670621,CZE
1972,20,16,0.019607843,0,0.004424779,4,0,3.995575221,0.944898504,0,0.462754777,CZE
1972,25,16,0.014084507,0,0.003496503,3,0,3.01048951,0.770249622,0,0.381735996,CZE
1972,30,16,0.023364486,0,0.006510417,5,0,4.993489583,1.675335738,0,0.83106226,CZE
1972,35,16,0.011764706,0,0.003616637,4,0,4,1.431661423,0,0.717659236,CZE
1972,40,16,0.004601227,0,0.001545595,3,0,3,0.927787744,0,0.471382366,CZE
1972,45,16,0,0,0,0,0,0,0,0,0,CZE
1972,50,16,0,0,0,0,0,0,0,0,0,CZE
1972,55,16,0,0,0,0,0,0,0,0,0,CZE
1972,60,16,0,0,0,0,0,0,0,0,0,CZE
1972,65,16,0,0,0,0,0,0,0,0,0,CZE
1972,70,16,0,0,0,0,0,0,0,0,0,CZE
1972,75,16,0,0,0,0,0,0,0,0,0,CZE
1972,80,16,0,0,0,0,0,0,0,0,0,CZE
1972,85,16,0,0,0,0,0,0,0,0,0,CZE
1973,0,16,0,0,0,0,0,0,0,0,0,CZE
1973,1,16,0,0,0,0,0,0,0,0,0,CZE
1973,5,16,0,0,0,0,0,0,0,0,0,CZE
1973,10,16,0,0,0,0,0,0,0,0,0,CZE
1973,15,16,0.017142857,0,0.004552352,3,0,3,0.788246623,0,0.385041419,CZE
1973,20,16,0.02955665,0,0.006993007,6,0,6,1.438208114,0,0.705271857,CZE
1973,25,16,0.008333333,0,0.002232143,2,0,2,0.491825435,0,0.242622248,CZE
1973,30,16,0.024390244,0,0.007380074,6,0,6,1.908746013,0,0.946782271,CZE
1973,35,16,0.013793103,0,0.004127967,4,0,4,1.464008441,0,0.733784475,CZE
1973,40,16,0.001587302,0,0.000514403,1,0,1,0.315789959,0,0.159828025,CZE
1973,45,16,0,0,0,0,0,0,0,0,0,CZE
1973,50,16,0,0,0,0,0,0,0,0,0,CZE
1973,55,16,0,0,0,0,0,0,0,0,0,CZE
1973,60,16,0,0,0,0,0,0,0,0,0,CZE
1973,65,16,0,0,0,0,0,0,0,0,0,CZE
1973,70,16,0,0,0,0,0,0,0,0,0,CZE
1973,75,16,0,0,0,0,0,0,0,0,0,CZE
1973,80,16,0,0,0,0,0,0,0,0,0,CZE
1973,85,16,0,0,0,0,0,0,0,0,0,CZE
1974,0,16,0,0,0,0,0,0,0,0,0,CZE
1974,1,16,0,0,0,0,0,0,0,0,0,CZE
1974,5,16,0,0,0,0,0,0,0,0,0,CZE
1974,10,16,0,0,0,0,0,0,0,0,0,CZE
1974,15,16,0,0,0,0,0,0,0,0,0,CZE
