Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
2008,105,20,0,0,0,0,0,0,0,0,0,JPN
2009,0,20,0.052052499,0.061912213,0.057615834,58.04894648,89.29412802,147.3507672,11.12331202,16.27268388,13.76333318,JPN
2009,1,20,0.158599239,0.218844125,0.191545245,65.03837598,108.2052889,173.2565048,3.122059083,4.946533882,4.056877929,JPN
2009,5,20,0.249185555,0.37925743,0.320569843,60.0611943,111.2210339,171.2772613,2.169046543,3.820799614,3.015471451,JPN
2009,10,20,0.278211968,0.380806993,0.337666633,57.03345347,107.4865819,164.5314435,1.970870448,3.536881545,2.77323161,JPN
2009,15,20,0.617474399,0.688918836,0.665927113,292.1209637,685.3846828,977.5543651,9.959126272,22.15860255,16.22150919,JPN
2009,20,20,0.655637075,0.758950815,0.727142291,599.3571888,1554.187069,2153.773653,18.6314168,46.06727186,32.67922699,JPN
2009,25,20,0.592939498,0.704484673,0.667224669,707.5013389,1669.692078,2377.521663,19.58052276,44.36664536,32.23021245,JPN
2009,30,20,0.450535096,0.595168298,0.546173073,754.776941,1939.576113,2694.905331,17.80336375,44.13124545,31.21076977,JPN
2009,35,20,0.318558422,0.494569545,0.433110701,868.2214222,2505.2173,3374.33082,18.34467792,51.30423543,35.09121099,JPN
2009,40,20,0.228269752,0.370755944,0.3219883,812.3275888,2529.675223,3342.769835,19.42847773,59.1899746,39.53628414,JPN
2009,45,20,0.158250906,0.287659228,0.243692237,785.5369238,2770.00591,3556.283674,20.36868831,70.85952353,45.79451335,JPN
2009,50,20,0.121896902,0.206931446,0.179343034,898.5386341,3172.159736,4071.233932,23.29286659,82.19160247,52.75642286,JPN
2009,55,20,0.094060909,0.146126959,0.130236949,1205.227824,4259.409423,5464.997644,25.59390277,92.02061012,58.52554594,JPN
2009,60,20,0.079243954,0.098405574,0.092701539,1454.540996,4260.191821,5714.809795,30.52144698,93.16565929,61.19726445,JPN
2009,65,20,0.067351553,0.070686749,0.069659609,1703.015674,4016.499534,5719.512245,39.70675562,102.3501524,69.63758003,JPN
2009,70,20,0.055670154,0.0543872,0.054814305,2030.816036,3976.708849,6007.533239,54.44992812,124.5341088,86.77690282,JPN
2009,75,20,0.047822709,0.044505899,0.04572653,2807.688482,4488.861827,7296.595613,85.52643403,179.4208506,126.1362618,JPN
2009,80,20,0.039112866,0.039453924,0.039304215,3459.087546,4461.557487,7920.638009,135.2048245,276.8144485,189.9362688,JPN
2009,85,20,0.030705317,0.036682106,0.033236764,3362.487323,2952.724659,6315.093755,210.0511701,439.9670156,277.9630442,JPN
2009,90,20,0.025754419,0.034439341,0.028583861,2427.189978,1569.02815,3996.10412,337.9150787,689.5386175,422.4963871,JPN
2009,95,20,0.02264438,0.027870999,0.023895554,1168.022038,452.6615316,1620.654093,515.2400909,872.3170013,581.7416374,JPN
2009,100,20,0.017527195,0.025609171,0.018819596,220.1627709,61.25969907,281.4152516,653.9456195,1165.471345,723.0041419,JPN
2009,105,20,0,0,0,0,0,0,0,0,0,JPN
2010,0,20,0.053985044,0.064440897,0.059770482,59.12711984,87.38765639,146.5177745,11.54127662,16.23240275,13.94526529,JPN
2010,1,20,0.181628163,0.223984928,0.205181832,75.2122222,116.1182665,191.3361616,3.640477183,5.357797251,4.519813879,JPN
2010,5,20,0.237901326,0.379536286,0.31494481,52.10990643,99.13867314,151.2522452,1.91402469,3.468006083,2.710033125,JPN
2010,10,20,0.271296404,0.435108045,0.375026651,55.08130891,152.405295,207.5022459,1.914930278,5.04681572,3.51922755,JPN
2010,15,20,0.588710473,0.692585116,0.657483987,283.2344957,652.248959,935.5142412,9.669689003,21.09545077,15.53754813,JPN
2010,20,20,0.651487324,0.765098099,0.73251342,515.4567708,1502.338976,2017.920645,16.57588942,46.05077916,31.66840642,JPN
2010,25,20,0.58002732,0.694015261,0.660077926,594.6672091,1675.3112,2270.126801,16.82776405,45.62669303,31.50492846,JPN
2010,30,20,0.460273336,0.592082868,0.546923535,764.2332449,1882.557084,2647.077093,18.76474956,44.59156668,31.91369976,JPN
2010,35,20,0.329166419,0.487229269,0.431079307,885.0001261,2373.254792,3258.756954,18.62973621,48.31955081,33.72737466,JPN
2010,40,20,0.234581658,0.370572043,0.323361249,828.9646628,2458.497223,3287.979214,19.37795269,56.06483431,37.95440152,JPN
2010,45,20,0.172385802,0.284323881,0.246119132,856.2609653,2722.031541,3578.774002,21.92104838,68.61543294,45.45515781,JPN
2010,50,20,0.124901148,0.207076387,0.179570486,921.4807038,3033.627647,3955.48529,24.15298147,79.40531144,51.8030782,JPN
2010,55,20,0.088461195,0.141899371,0.125346184,1078.763039,3853.39944,4932.450056,24.36783375,88.38457667,56.13473354,JPN
2010,60,20,0.079054702,0.096084654,0.090949768,1576.787923,4438.359631,6015.209368,31.29771922,91.4602329,60.81618481,JPN
2010,65,20,0.072363706,0.070409355,0.071011731,1854.308386,4049.543345,5903.852848,43.15478078,102.9560944,71.73444708,JPN
2010,70,20,0.058723076,0.054639441,0.056001375,2160.208818,4017.592201,6177.821351,57.63812862,124.5035816,88.5738303,JPN
2010,75,20,0.050862171,0.045257846,0.047333606,3073.536392,4650.50123,7724.107078,91.56117103,180.6869242,130.2415438,JPN
2010,80,20,0.040596007,0.040706893,0.040658895,3713.59279,4880.654248,8594.245097,140.4800287,289.7943075,198.5877639,JPN
2010,85,20,0.032864318,0.037562756,0.034902425,3858.555854,3379.799903,7238.277411,229.0576913,458.9520597,298.9848452,JPN
2010,90,20,0.027013138,0.033955565,0.029261232,2776.501078,1671.925509,4448.350763,364.5703504,702.9450192,445.0898703,JPN
2010,95,20,0.023084428,0.029871226,0.024691642,1328.510422,533.6013674,1862.082149,546.2953198,968.0239682,624.214334,JPN
2010,100,20,0.020488979,0.024861526,0.021203187,300.2930371,71.16089616,371.4503585,793.2772412,1243.428159,852.3863317,JPN
2010,105,20,0,0,0,0,0,0,0,0,0,JPN
2011,0,20,0.07336187,0.107491198,0.090949112,87.68137292,136.5686416,224.2532248,17.16408978,25.41336075,21.39349078,JPN
2011,1,20,0.361633572,0.354493651,0.357911245,200.5475137,214.7274394,415.2808386,9.774144828,9.983071721,9.88121153,JPN
2011,5,20,0.543705215,0.487896168,0.513660571,187.763159,197.3491211,385.1581056,7.027819514,7.040919401,7.035363454,JPN
2011,10,20,0.528840436,0.531798538,0.530633764,151.4017284,235.3314888,386.7311934,5.290171382,7.83107154,6.591585921,JPN
2011,15,20,0.69330057,0.709437915,0.703782348,422.6360276,803.3320227,1225.953661,14.44739771,26.01841089,20.38873935,JPN
2011,20,20,0.72236381,0.772890756,0.756262542,705.7349949,1538.354032,2244.110778,23.30792569,48.36866332,36.14664078,JPN
2011,25,20,0.672390415,0.718262782,0.702177674,869.6092474,1719.427727,2589.055476,25.18057898,47.92333328,36.76923426,JPN
2011,30,20,0.520629441,0.619890933,0.584074679,925.0335651,1949.402012,2874.529372,23.58691568,47.98473298,36.00202623,JPN
2011,35,20,0.395808513,0.515213543,0.470491096,1182.667921,2568.3086,3751.187866,25.16128185,52.80361582,39.22098731,JPN
2011,40,20,0.301044324,0.397483308,0.362307703,1230.687261,2827.879097,4058.759286,27.76962692,62.09413852,45.16781241,JPN
2011,45,20,0.227765575,0.302229541,0.274888337,1254.412073,2867.641533,4122.159521,31.9555513,71.86114439,52.0736257,JPN
2011,50,20,0.188843087,0.219789611,0.20924624,1445.331339,3254.789625,4700.145544,38.2124352,85.82650164,62.05100635,JPN
2011,55,20,0.143135974,0.156322826,0.152010653,1755.01881,3944.976907,5699.987542,41.72156934,95.0963401,68.22326627,JPN
2011,60,20,0.108491705,0.107262539,0.10764259,2421.880941,5350.091325,7771.973712,46.04485051,105.5118949,75.23375003,JPN
2011,65,20,0.102525446,0.079912079,0.086940702,2617.104524,4525.304388,7142.607296,62.57202649,118.0459175,89.10372492,JPN
2011,70,20,0.090260023,0.068017641,0.075482639,3428.955709,5118.378503,8547.691776,89.88895541,154.9835314,120.0992834,JPN
2011,75,20,0.070273914,0.055966253,0.061301286,4397.969235,5893.895101,10292.16903,128.1822403,222.4772448,169.2723839,JPN
2011,80,20,0.053276586,0.048887257,0.050799154,5112.44196,6081.24966,11193.78354,188.6174067,348.4200304,251.214801,JPN
2011,85,20,0.038848852,0.041796655,0.040153937,4828.078611,4127.66082,8955.705723,273.269191,510.7661013,347.8057231,JPN
2011,90,20,0.029778415,0.03411965,0.031156565,3296.531337,1756.937442,5053.453361,403.9351965,702.8798465,474.0278741,JPN
2011,95,20,0.023528305,0.029704484,0.024980269,1436.984653,557.5947571,1994.577533,560.4138291,976.6140089,636.2093793,JPN
2011,100,20,0.019749213,0.023234898,0.020290012,326.8777168,70.62549231,397.5028391,786.07036,1160.486269,833.8702585,JPN
2011,105,20,0,0,0,0,0,0,0,0,0,JPN
2012,0,20,0.0484362,0.066498007,0.05804203,52.17595883,81.31442764,133.4978296,10.26938047,15.21236304,12.80429849,JPN
2012,1,20,0.119414411,0.207720937,0.165551653,50.04419135,95.19850531,145.2517093,2.448214738,4.439313591,3.467826701,JPN
2012,5,20,0.219901878,0.315517438,0.276105331,45.08428304,92.19104006,137.2823315,1.714011145,3.342098095,2.547541743,JPN
2012,10,20,0.286920548,0.462833444,0.391691966,59.11137139,140.3311001,199.4573828,2.079184076,4.699238625,3.421658756,JPN
2012,15,20,0.575038947,0.701701322,0.660200718,258.2442405,645.9862369,904.270321,8.854363469,21.01403307,15.09470284,JPN
2012,20,20,0.645926686,0.756337956,0.725293716,450.2819523,1346.410139,1796.755617,15.1419887,43.03301566,29.44287253,JPN
2012,25,20,0.579051929,0.704198746,0.664283544,592.480143,1536.153228,2128.769688,17.56664962,43.74519904,30.92187691,JPN
2012,30,20,0.455359782,0.580923238,0.537173673,645.8231174,1538.720426,2184.696073,17.04433024,39.21490409,28.32524352,JPN
2012,35,20,0.300022067,0.467145159,0.408344636,719.2879055,2060.530582,2780.153202,15.68965348,43.44716585,29.80731053,JPN
2012,40,20,0.22026487,0.344362495,0.300265693,810.728906,2297.035583,3108.080215,17.72384414,48.79693283,33.48660283,JPN
2012,45,20,0.166056575,0.269547217,0.233530799,800.7131825,2432.655547,3233.677622,20.15607383,60.1849204,40.34766978,JPN
2012,50,20,0.128673794,0.190993136,0.169584296,919.035846,2604.766299,3524.02611,24.30385134,68.60567579,46.50238257,JPN
2012,55,20,0.089075192,0.126468498,0.114544851,944.2005933,2862.352654,3806.665584,23.48079944,72.10036597,47.63621908,JPN
2012,60,20,0.07214119,0.083167001,0.079864426,1459.334037,3933.563776,5392.927599,27.92314335,78.14473598,52.56294054,JPN
2012,65,20,0.068287978,0.064513135,0.065672153,1681.572348,3585.487165,5267.061033,39.89099376,92.42768766,65.06839406,JPN
2012,70,20,0.059312316,0.053729246,0.055582262,2195.983932,4004.93128,6200.935599,56.15465997,117.8268129,84.83278713,JPN
2012,75,20,0.050988753,0.046310328,0.048041325,3101.526013,4797.577666,7899.143518,88.99769004,176.8914535,127.4649507,JPN
2012,80,20,0.040935581,0.041111929,0.04103546,3933.843797,5161.509305,9095.350819,141.5999205,285.6222433,198.3610561,JPN
2012,85,20,0.03306668,0.036670205,0.034701049,4246.276898,3909.309722,8155.538718,229.4062533,442.1418176,298.1739692,JPN
2012,90,20,0.026314707,0.033684254,0.028623196,3089.279757,1804.138771,4893.357463,356.5455564,689.8835252,433.8233055,JPN
2012,95,20,0.022746266,0.02793475,0.0239498,1462.227781,542.4872648,2004.696432,544.1230181,921.0971339,611.8840043,JPN
2012,100,20,0.020583916,0.024153278,0.021127278,366.2784352,77.19604966,443.4719086,810.6582834,1199.896009,859.1685866,JPN
2012,105,20,0,0,0,0,0,0,0,0,0,JPN
2013,0,20,0.049421373,0.056381889,0.053223436,49.03390928,67.30700804,116.3427051,9.778876789,12.77158162,11.31262041,JPN
2013,1,20,0.138027392,0.186025057,0.164422648,48.04043396,79.11273604,127.1529665,2.362263242,3.704364929,3.049726263,JPN
2013,5,20,0.179603053,0.353361612,0.282817496,33.04696179,95.11434501,128.1644046,1.270433206,3.488340659,2.405546104,JPN
2013,10,20,0.322574866,0.426808256,0.386011693,59.03120041,121.2861022,180.3330826,2.099864011,4.105733301,3.127927183,JPN
2013,15,20,0.574082698,0.702625683,0.662924631,225.0863444,615.9076211,841.0259625,7.737140531,20.12157619,14.08730497,JPN
2013,20,20,0.662997916,0.751949968,0.726411152,462.1824775,1298.707828,1760.987706,15.74281159,41.97546376,29.20474083,JPN
2013,25,20,0.565732347,0.694104863,0.654965186,500.1865969,1396.046169,1896.40585,15.23561142,40.7516073,28.26762832,JPN
2013,30,20,0.436238496,0.605867433,0.546258363,600.364506,1535.655831,2136.345444,16.30728592,40.2822362,28.50812332,JPN
2013,35,20,0.316233923,0.469730991,0.415553447,719.5491803,1955.814228,2675.773575,16.27521933,42.77321636,29.7517946,JPN
2013,40,20,0.222972784,0.348280731,0.303667161,804.8403307,2270.518707,3075.786979,17.27675663,47.30591706,32.51990995,JPN
2013,45,20,0.167073952,0.260060216,0.226959141,836.8466944,2353.768607,3190.977439,20.52483565,56.68526499,38.77445923,JPN
2013,50,20,0.121158685,0.188643949,0.16547566,856.9747667,2550.047401,3407.29939,22.54317361,66.6962841,44.68674414,JPN
2013,55,20,0.090398514,0.123975692,0.113147321,915.1638173,2635.322774,3550.611596,23.53279638,68.56360189,45.91800189,JPN
2013,60,20,0.070049743,0.082568125,0.078729667,1352.674545,3604.371117,4957.095384,27.26005527,75.44246991,50.89548728,JPN
2013,65,20,0.063218356,0.065109547,0.064527156,1606.89746,3718.929687,5325.829498,36.2862725,90.75555974,62.46477489,JPN
2013,70,20,0.060955713,0.054256475,0.05645692,2231.713005,4061.721678,6293.453327,55.44872183,115.8736781,83.5770146,JPN
2013,75,20,0.050988983,0.046445433,0.048121366,3034.244782,4730.142733,7764.423839,86.52175342,171.9822422,124.0861974,JPN
2013,80,20,0.040078865,0.039711188,0.039870082,3883.64401,5057.519262,8941.168513,136.4468003,270.6796654,189.6436148,JPN
2013,85,20,0.030222903,0.03627981,0.033016984,3974.335277,4086.485587,8060.72653,206.0685097,428.4754054,279.655763,JPN
2013,90,20,0.025079522,0.032085266,0.027247016,3073.176631,1761.821542,4834.925766,333.8891251,632.1978513,403.212791,JPN
2013,95,20,0.02233194,0.02934603,0.023911955,1475.804882,564.0439059,2039.818663,529.0573071,930.1198095,600.6675018,JPN
2013,100,20,0.018851943,0.024340612,0.019663404,353.1551475,79.13376502,432.2840124,717.005629,1149.618858,770.043012,JPN
2013,105,20,0,0,0,0,0,0,0,0,0,JPN
1950,0,21,1,1,1,64283.12,76284.89,140568.01,5430.840504,6175.307607,5811.022457,JPN
1950,1,21,1,1,1,40355.48,42062.89,82418.37,957.4958302,958.5487907,958.032928,JPN
1950,5,21,1,1,1,9189.16,10592.26,19781.42,197.1123017,221.2788703,209.3553713,JPN
1950,10,21,1,1,1,5165.22,5050.51,10215.73,120.9942534,115.6939355,118.3144982,JPN
1950,15,21,1,1,1,10569.47,10660.3,21229.77,251.0073058,249.4599269,250.2279141,JPN
1950,20,21,1,1,1,17223.04,18661.28,35884.32,446.7488095,493.5308829,469.9131219,JPN
1950,25,21,1,1,1,17019,15898.89,32917.89,510.5070366,576.897114,540.5523973,JPN
1950,30,21,1,1,1,13878.25,12547.24,26425.49,497.172874,542.3977262,517.6672718,JPN
1950,35,21,1,1,1,14046.3,14138.03,28184.33,531.0291183,602.8972379,564.8021884,JPN
1950,40,21,1,1,1,13658.2,15686.78,29344.98,604.4377503,722.9930139,662.5115411,JPN
1950,45,21,1,1,1,14778.47,19153.51,33931.98,752.1462741,960.3195438,857.0124683,JPN
1950,50,21,1,1,1,17076.03,23319.6,40395.63,1032.33064,1371.471782,1204.237155,JPN
1950,55,21,1,1,1,19734.65,28720.28,48454.93,1447.364245,2102.981115,1775.437507,JPN
1950,60,21,1,1,1,26330.18,35045.41,61375.59,2227.366096,3198.653621,2694.568789,JPN
1950,65,21,1,1,1,34791.18,41054.39,75845.57,3589.803957,5201.02668,4313.03861,JPN
1950,70,21,1,1,1,41679.81,42440.07,84119.88,5663.410742,7913.439791,6611.885032,JPN
1950,75,21,1,1,1,36429.57,30649.23,67078.8,8843.945657,11616.53679,9926.47169,JPN
1950,80,21,1,1,1,25748.06,17016.46,42764.52,14640.02124,18092.2467,15842.91525,JPN
1950,85,21,1,1,1,11860.79,6347.14,18207.93,22224.10915,26581.72132,23571.09402,JPN
1950,90,21,1,1,1,3451.82,1523.76,4975.58,33685.47266,39419.87093,35256.12508,JPN
1950,95,21,1,1,1,496.11,204.1,700.21,42649.65262,51950.14551,44997.79898,JPN
1950,100,21,1,1,1,39,16,55,46245.05929,46601.94175,46348.31461,JPN
1950,105,21,0,0,0,0,0,0,0,0,0,JPN
1951,0,21,1,1,1,56006.24,66867.55,122873.79,5266.230518,6020.152178,5651.380096,JPN
1951,1,21,1,1,1,38694.86,40938.18,79633.04,857.7869209,871.1304712,864.5951826,JPN
1951,5,21,1,1,1,7765.17,8817.47,16582.64,171.2064793,188.9381175,180.1987935,JPN
1951,10,21,1,1,1,4435.1,4510.23,8945.33,102.6405383,102.0119872,102.3226581,JPN
1951,15,21,1,1,1,8043.18,8672.46,16715.64,188.7552353,200.4235302,194.6341482,JPN
1951,20,21,1,1,1,12936.29,14300.75,27237.04,330.5588856,368.6909086,349.5400692,JPN
1951,25,21,1,1,1,13700.3,12956.68,26656.98,399.9216114,437.0714076,417.1555629,JPN
1951,30,21,1,1,1,11833.26,10183.55,22016.81,412.8152841,437.3042703,423.7923172,JPN
1951,35,21,1,1,1,12184.27,11673.62,23857.89,455.2126807,496.5045883,474.5222127,JPN
1951,40,21,1,1,1,12559.28,14155.75,26715.03,533.9796123,638.9554098,584.8981723,JPN
1951,45,21,1,1,1,13696.31,17611.93,31308.24,694.8315048,885.6937235,790.6800382,JPN
1951,50,21,1,1,1,15999.35,22267.18,38266.53,936.2152301,1271.716909,1106.003134,JPN
1951,55,21,1,1,1,19336.42,27610.47,46946.89,1380.130957,1961.608798,1671.54121,JPN
1951,60,21,1,1,1,25196.57,34677.85,59874.42,2093.808582,3082.021133,2571.317252,JPN
1951,65,21,1,1,1,33178.73,39612.11,72790.84,3426.981146,4984.425925,4129.087381,JPN
1951,70,21,1,1,1,41114.91,41561.2,82676.11,5489.522663,7592.291956,6377.441462,JPN
1951,75,21,1,1,1,38467.85,31689.68,70157.53,8736.509983,11231.71176,9710.974669,JPN
1951,80,21,1,1,1,25056.55,16371.87,41428.42,14044.93104,17079.62489,15105.5858,JPN
1951,85,21,1,1,1,12341.28,6494.35,18835.63,21093.30435,24929.40281,22275.1307,JPN
1951,90,21,1,1,1,3323.07,1388.07,4711.14,31755.60454,36350.61384,32984.07381,JPN
1951,95,21,1,1,1,556,169,725,44372.08708,43481.43034,44161.22604,JPN
1951,100,21,1,1,1,33,10,43,38223.93822,25423.72881,34217.50663,JPN
1951,105,21,0,0,0,0,0,0,0,0,0,JPN
1952,0,21,1,1,1,45068.9,54057.89,99126.79,4578.471967,5254.239848,4923.820754,JPN
1952,1,21,1,1,1,29067.52,30373.99,59441.51,640.7354592,642.6446701,641.7096265,JPN
1952,5,21,1,1,1,6927.6,8391.38,15318.98,151.9065069,178.2754862,165.2994706,JPN
1952,10,21,1,1,1,3757.34,4194.68,7952.02,85.22674094,92.95601608,89.13638908,JPN
1952,15,21,1,1,1,6424.56,7462.24,13886.8,149.5497345,171.2419858,160.4732938,JPN
1952,20,21,1,1,1,10475.9,12009.97,22485.87,263.0279493,302.4493906,282.709164,JPN
1952,25,21,1,1,1,11233.98,11252.85,22486.83,317.833242,351.5016101,333.8347372,JPN
1952,30,21,1,1,1,10293.89,8705.43,18999.32,349.2407632,369.7620968,358.3534609,JPN
1952,35,21,1,1,1,10584.92,9750.62,20335.54,393.0432991,416.3977919,403.9055124,JPN
1952,40,21,1,1,1,11545.01,12817.11,24362.12,473.4675857,569.4054924,519.5192423,JPN
1952,45,21,1,1,1,12375.07,16176.67,28551.74,621.0048641,811.4063309,716.2273069,JPN
1952,50,21,1,1,1,15985.39,21755.58,37740.97,902.3303896,1202.946639,1054.190126,JPN
1952,55,21,1,1,1,18904.62,27353.51,46258.13,1309.809958,1883.018917,1597.337914,JPN
1952,60,21,1,1,1,24040.07,33446.5,57486.57,1972.080648,2907.016164,2426.039334,JPN
1952,65,21,1,1,1,31947.76,38835.39,70783.15,3282.007892,4795.826375,3969.454484,JPN
1952,70,21,1,1,1,40055.47,40779.72,80835.19,5255.642444,7292.12778,6117.521431,JPN
1952,75,21,1,1,1,39158.39,32715.36,71873.75,8376.647287,10916.40993,9368.800353,JPN
1952,80,21,1,1,1,25108.17,16780.74,41888.91,13423.24085,16505.16725,14508.50929,JPN
1952,85,21,1,1,1,13020.13,6804.14,19824.27,20709.7894,24196.689,21787.40806,JPN
1952,90,21,1,1,1,3313.27,1357.22,4670.49,31075.82725,34758.34234,32062.96313,JPN
1952,95,21,1,1,1,534.03,168.01,702.04,39825.9391,39406.1287,39724.65929,JPN
1952,100,21,1,1,1,41,16,57,44972.5777,37647.05882,42643.39152,JPN
1952,105,21,0,0,0,0,0,0,0,0,0,JPN
1953,0,21,1,1,1,41591.14,49846.98,91438.12,4512.289688,5168.841886,4847.987962,JPN
1953,1,21,1,1,1,24610.62,25913.13,50523.75,570.4376662,576.2699409,573.4141582,JPN
1953,5,21,1,1,1,7088.03,8354.34,15442.37,148.5677471,169.058562,158.9932994,JPN
1953,10,21,1,1,1,3306.48,3868.61,7175.09,73.09489855,83.48279656,78.35150714,JPN
1953,15,21,1,1,1,5631.83,6963.11,12594.94,131.1465897,160.0922064,145.7117155,JPN
1953,20,21,1,1,1,9551.42,11869.9,21421.32,235.6543248,293.0217788,264.3299489,JPN
1953,25,21,1,1,1,10217.51,11010.77,21228.28,281.3851234,321.8733342,301.0254974,JPN
1953,30,21,1,1,1,9559.43,8136.3,17695.73,312.5096366,334.8520133,322.4004161,JPN
1953,35,21,1,1,1,9631.41,9007.44,18638.85,357.3927023,389.077425,372.033972,JPN
1953,40,21,1,1,1,10995.6,11808.88,22804.48,439.7188468,519.8820412,477.875808,JPN
1953,45,21,1,1,1,12313.82,15611.5,27925.32,602.2711319,773.1639542,687.1836046,JPN
1953,50,21,1,1,1,15925.35,22150.55,38075.9,871.9001127,1193.629552,1034.04135,JPN
1953,55,21,1,1,1,19186.83,28416.54,47603.37,1287.776518,1894.870437,1592.312111,JPN
1953,60,21,1,1,1,24424.61,34656.56,59081.17,1986.743021,2966.003289,2463.933614,JPN
1953,65,21,1,1,1,32643.82,40507.49,73151.31,3301.276889,4829.023891,4002.461693,JPN
1953,70,21,1,1,1,43095.35,44062.05,87157.4,5575.755835,7763.129912,6501.920716,JPN
1953,75,21,1,1,1,43989.48,37493,81482.48,8999.919595,11983.65872,10164.42099,JPN
1953,80,21,1,1,1,28824.28,19838.18,48662.46,14505.54252,18243.34272,15827.54739,JPN
1953,85,21,1,1,1,15658.31,8485.36,24143.67,23211.46845,28256.68323,24765.54861,JPN
1953,90,21,1,1,1,3750.56,1587.25,5337.81,33352.0917,39241.6293,34910.09143,JPN
1953,95,21,1,1,1,648.09,244.04,892.13,45345.29002,54008.07775,47426.18426,JPN
1953,100,21,1,1,1,44,27,71,48175.18248,68936.17021,54406.13027,JPN
1953,105,21,0,0,0,0,0,0,0,0,0,JPN
1954,0,21,1,1,1,35776.45,43176.8,78953.25,4138.321861,4756.593325,4454.994697,JPN
1954,1,21,1,1,1,19956.93,21285.85,41242.78,496.6751219,507.8966758,502.4040561,JPN
1954,5,21,1,1,1,7038.69,8400.14,15438.83,140.3136279,161.1652402,150.93894,JPN
1954,10,21,1,1,1,3096.31,3776.52,6872.83,66.55260102,79.16770652,72.93904462,JPN
1954,15,21,1,1,1,5111.5,6849.91,11961.41,119.9427115,158.7949842,139.4867909,JPN
1954,20,21,1,1,1,9062.86,12289.65,21352.51,220.4164183,299.0516132,259.7236966,JPN
1954,25,21,1,1,1,9739.96,11796.58,21536.54,261.7628752,327.8124718,294.2357149,JPN
1954,30,21,1,1,1,9362.89,8679.17,18042.06,294.0227649,338.3623049,313.8043088,JPN
1954,35,21,1,1,1,8924.86,8802.17,17727.03,330.8346537,385.6116127,355.9407567,JPN
1954,40,21,1,1,1,10344.98,11765.58,22110.56,405.0608067,513.6937456,456.4223084,JPN
1954,45,21,1,1,1,11813.14,15616.1,27429.24,557.6060373,758.8047881,656.7467285,JPN
1954,50,21,1,1,1,15476.5,22045.96,37522.46,827.6941177,1166.548067,998.0229425,JPN
1954,55,21,1,1,1,18085.75,28199.78,46285.53,1177.362134,1825.790891,1502.460487,JPN
1954,60,21,1,1,1,22474.17,33464.5,55938.67,1813.968135,2824.018011,2307.751715,JPN
1954,65,21,1,1,1,30593.96,39239.27,69833.23,3022.588882,4487.511831,3701.562792,JPN
1954,70,21,1,1,1,38744.74,41173.53,79918.27,4948.045188,7134.260307,5875.672562,JPN
1954,75,21,1,1,1,40526.92,34941.69,75468.61,7948.888301,10697.1069,9022.057178,JPN
1954,80,21,1,1,1,27045.61,18658.52,45704.13,12572.92999,15803.84155,13717.83577,JPN
1954,85,21,1,1,1,14170.37,7663.04,21833.41,19768.04426,24138.41132,21109.46818,JPN
1954,90,21,1,1,1,3816.36,1621.21,5437.57,30671.38356,36181.70639,32130.32384,JPN
1954,95,21,1,1,1,617.05,197.02,814.07,41771.92482,43363.68238,42146.345,JPN
1954,100,21,1,1,1,53,15,68,52649.00662,50561.79775,52173.91304,JPN
1954,105,21,0,0,0,0,0,0,0,0,0,JPN
1955,0,21,1,1,1,31173.57,37630.06,68803.63,3746.898593,4297.897167,4029.42643,JPN
1955,1,21,1,1,1,14527.26,16071.89,30599.15,389.1224583,412.4423039,401.032114,JPN
1955,5,21,1,1,1,6068.12,8172.44,14240.56,114.860144,148.5438972,132.0434716,JPN
1955,10,21,1,1,1,2938.06,3610.2,6548.26,63.10397137,75.58265856,69.4230822,JPN
1955,15,21,1,1,1,4593.09,6399.37,10992.46,107.9209777,148.483053,128.3295306,JPN
1955,20,21,1,1,1,8048.13,11335.62,19383.75,193.1112359,272.4310754,232.739248,JPN
1955,25,21,1,1,1,8622.15,10740.59,19362.74,227.1992274,288.3220415,257.4771058,JPN
1955,30,21,1,1,1,8457.15,8202.47,16659.62,257.1644668,299.586604,276.4373378,JPN
1955,35,21,1,1,1,8435.15,8017.44,16452.59,306.9641382,351.5412682,327.1815738,JPN
1955,40,21,1,1,1,9895.2,10847.59,20742.79,380.9966547,471.1925379,423.3788623,JPN
1955,45,21,1,1,1,11717.21,15238.83,26956.04,531.0094469,723.0398182,624.8216432,JPN
1955,50,21,1,1,1,14773.28,21270.16,36043.44,777.5267161,1115.124528,946.653231,JPN
1955,55,21,1,1,1,17855.32,27139.49,44994.81,1129.0633,1709.163798,1419.704158,JPN
1955,60,21,1,1,1,22238.41,33422.82,55661.23,1760.851922,2750.435301,2246.109284,JPN
1955,65,21,1,1,1,30044.56,39910.19,69954.75,2893.181468,4395.991432,3594.173041,JPN
1955,70,21,1,1,1,38691.7,41483.26,80174.96,4883.502749,7055.666598,5808.78431,JPN
1955,75,21,1,1,1,41438.76,35901.98,77340.74,7838.908906,10581.93186,8911.194528,JPN
1955,80,21,1,1,1,29308.53,20223.11,49531.64,12505.24402,15680.09452,13632.19671,JPN
1955,85,21,1,1,1,14683.27,7572.41,22255.68,19789.73151,23012.70042,20779.93863,JPN
1955,90,21,1,1,1,4062.06,1828.1,5890.16,27911.5853,35351.25487,29862.06534,JPN
1955,95,21,1,1,1,648,209,857,41905.5831,46187.8453,42875.01042,JPN
