Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
2008,45,20,0.143402271,0.258609883,0.211955308,336.9953365,892.9799256,1229.976654,24.60951623,64.58824496,44.6948373,CAN
2008,50,20,0.10854242,0.156600033,0.138039201,361.9889693,829.9801772,1191.968498,28.61993012,65.88074053,47.21347054,CAN
2008,55,20,0.06117258,0.100808536,0.085316504,270.9945293,695.9821352,966.9772507,24.90510391,65.03589518,44.80357409,CAN
2008,60,20,0.043815751,0.058013759,0.05251188,247.9971502,518.9910906,766.9885201,27.01778919,58.29970306,42.41922317,CAN
2008,65,20,0.025962665,0.041163162,0.0350652,179.9991557,425.9975684,605.9967883,25.88729625,65.61164113,45.06926847,CAN
2008,70,20,0.022529356,0.029832288,0.026808982,206.9997253,387.9987413,594.9985419,36.59105839,77.73064718,55.87526889,CAN
2008,75,20,0.023844332,0.030127101,0.027332128,325.9997092,513.9984746,839.9982828,65.43511609,127.7014341,93.26027983,CAN
2008,80,20,0.027699052,0.030647893,0.029186962,527.9993244,594.9981896,1122.997564,133.030268,224.9709161,169.796253,CAN
2008,85,20,0.031914876,0.031675842,0.03181489,722.9996108,515.9677895,1238.96726,290.144588,404.9426621,328.9845621,CAN
2008,90,20,0.0375774,0.038889526,0.038025783,630.9996945,339,969.9996908,612.122856,863.720931,681.5020273,CAN
2008,95,20,0.038959297,0.044219067,0.040231529,300.9995249,109,409.9995094,1063.403471,1449.97937,1144.526012,CAN
2008,100,20,0.037860577,0.051873199,0.040278468,63,18,81,1608.856371,2553.903926,1753.008339,CAN
2008,105,20,0,0,0,0,0,0,0,0,0,CAN
2009,0,20,0.013638283,0.017169281,0.015507883,11.98805083,17.0490958,29.03075779,6.52893579,8.825258279,7.704565889,CAN
2009,1,20,0.203878654,0.148648649,0.171313072,20.79562267,22,42.82826791,2.926166808,2.943102885,2.937087494,CAN
2009,5,20,0.180542509,0.190909091,0.186807847,12.99906067,21.19090909,34.18583592,1.492315246,2.302019566,1.908115266,CAN
2009,10,20,0.222209324,0.310077519,0.271922971,21.9987231,40.62015504,62.54228337,2.263699576,3.963356954,3.132287648,CAN
2009,15,20,0.455505882,0.521594684,0.500562708,129.3636704,315.0431894,444.4996847,11.73204671,27.37940527,19.72652403,CAN
2009,20,20,0.427263315,0.541619156,0.510353181,140.9968939,475.5416192,616.506643,12.535376,40.81174402,26.92169115,CAN
2009,25,20,0.297553727,0.499441341,0.436011989,122.2945819,448.9977654,571.1757053,10.60877091,38.50012474,24.63033541,CAN
2009,30,20,0.26069429,0.440803383,0.377394152,134.7789478,420.0856237,554.769403,11.98584658,37.46371241,24.7025561,CAN
2009,35,20,0.189295489,0.330598852,0.277718037,139.1321847,403.3305989,542.9387618,12.19887359,35.08691896,23.70858333,CAN
2009,40,20,0.151631987,0.25304878,0.213596022,190.4497757,499.2652439,689.7015556,15.5068812,40.16707744,27.91032276,CAN
2009,45,20,0.085332247,0.186571429,0.146089008,199.3361285,654.8657143,854.0363428,14.44400182,46.88948783,30.75749869,CAN
2009,50,20,0.063074908,0.116831307,0.095883136,212.1209173,616.518807,828.4302928,16.43491359,47.71373024,32.07497986,CAN
2009,55,20,0.045223829,0.073899603,0.062695584,197.3115646,503.4779921,700.685846,17.68072819,45.71590971,31.60102064,CAN
2009,60,20,0.023829067,0.040239629,0.033662638,141.0442501,356.6035944,497.5674505,14.67067879,38.17450614,26.24933548,CAN
2009,65,20,0.01567038,0.024467688,0.021042225,107.185402,262.3180799,369.5225072,14.77670265,38.61056279,26.30498788,CAN
2009,70,20,0.013837787,0.021072951,0.018028312,125.148942,262.2950213,387.4464427,21.68686813,51.36935276,35.62141228,CAN
2009,75,20,0.014025096,0.019321118,0.017016427,184.1915859,329.3864224,513.5727767,36.81487408,80.85934384,56.58108878,CAN
2009,80,20,0.016906746,0.017115295,0.017011823,321.4479635,330.3594212,651.8079959,80.32425454,121.4110555,96.95370465,CAN
2009,85,20,0.019334213,0.02007722,0.019650144,440.5687096,338.2208494,778.7941542,168.3562672,248.9290341,195.8941179,CAN
2009,90,20,0.021996477,0.019539428,0.021163885,369.4308296,168.1758548,537.6049971,347.3897653,412.5161136,365.4365807,CAN
2009,95,20,0.025866801,0.028023033,0.026394405,208.486413,73.0840691,281.5755176,689.1376228,888.5181603,731.7713198,CAN
2009,100,20,0.026046963,0.030555556,0.026810398,46.02498338,11,57.02571564,1091.798051,1451.96312,1146.679627,CAN
2009,105,20,0,0,0,0,0,0,0,0,0,CAN
1950,0,21,1,1,1,6602,8878,15480,3747.427369,4823.586785,4297.277158,CAN
1950,1,21,1,1,1,1117,1443,2560,177.4174846,219.6298108,198.9735622,CAN
1950,5,21,1,1,1,456,686,1142,70.14697031,101.3825139,86.07765542,CAN
1950,10,21,1,1,1,330,478,808,59.74717025,83.89257696,72.00760575,CAN
1950,15,21,1,1,1,426,737,1163,80.10300193,136.2497476,108.4146038,CAN
1950,20,21,1,1,1,543,954,1497,97.6407393,174.0492618,135.5682307,CAN
1950,25,21,1,1,1,650,918,1568,114.9495599,167.289055,140.7267287,CAN
1950,30,21,1,1,1,699,959,1658,134.3488651,187.7470279,160.8021185,CAN
1950,35,21,1,1,1,1030,1267,2297,214.9376513,259.2360746,237.3050473,CAN
1950,40,21,1,1,1,1292,1730,3022,314.5926976,399.8678002,358.3401688,CAN
1950,45,21,1,1,1,1637,2482,4119,464.2746188,655.9188788,563.4797078,CAN
1950,50,21,1,1,1,2093,3390,5483,659.6988883,1005.106713,837.6829567,CAN
1950,55,21,1,1,1,2779,4611,7390,1007.500465,1561.778386,1294.058648,CAN
1950,60,21,1,1,1,3839,6571,10410,1609.061431,2502.74735,2077.27311,CAN
1950,65,21,1,1,1,5195,8016,13211,2627.428158,3627.896706,3155.420737,CAN
1950,70,21,1,1,1,6277,8506,14783,4246.173241,5470.46849,4873.784568,CAN
1950,75,21,1,1,1,6412,7809,14221,6963.787545,8451.195805,7708.801056,CAN
1950,80,21,1,1,1,5783,6044,11827,10840.49313,12955.58963,11827.24128,CAN
1950,85,21,1,1,1,4049,3673,7722,17788.43493,21076.61749,19214.27261,CAN
1950,90,21,1,1,1,1682,1192,2874,25741.08933,27364.12537,26390.29197,CAN
1950,95,21,1,1,1,434,253,687,36679.77598,39321.84072,37610.41559,CAN
1950,100,21,1,1,1,60,26,86,46922.65582,35761.77158,42877.08569,CAN
1950,105,21,0,0,0,0,0,0,0,0,0,CAN
1951,0,21,1,1,1,6305,8403,14708,3486.801801,4453.819489,3980.576099,CAN
1951,1,21,1,1,1,1147,1425,2572,173.285261,206.2163412,190.1050461,CAN
1951,5,21,1,1,1,467,710,1177,67.90999708,98.93133375,83.75171329,CAN
1951,10,21,1,1,1,284,461,745,50.42397598,79.10668431,65.00977783,CAN
1951,15,21,1,1,1,458,720,1178,86.5269729,133.8700286,110.3875,CAN
1951,20,21,1,1,1,548,1010,1558,99.11169665,186.0063814,142.1657819,CAN
1951,25,21,1,1,1,659,988,1647,114.1185555,177.3556819,145.1686752,CAN
1951,30,21,1,1,1,777,1069,1846,145.6527086,206.48721,175.6141174,CAN
1951,35,21,1,1,1,1012,1282,2294,204.0333015,254.3178321,229.3791043,CAN
1951,40,21,1,1,1,1262,1758,3020,296.7123868,392.5393527,345.8618955,CAN
1951,45,21,1,1,1,1603,2463,4066,445.5410121,632.1969541,542.5810833,CAN
1951,50,21,1,1,1,2076,3526,5602,642.4061423,1030.048079,841.8057801,CAN
1951,55,21,1,1,1,2821,4747,7568,1007.822323,1608.933782,1316.287091,CAN
1951,60,21,1,1,1,3894,6463,10357,1606.57539,2447.975316,2045.24938,CAN
1951,65,21,1,1,1,5113,8008,13121,2495.383382,3524.833748,3036.661221,CAN
1951,70,21,1,1,1,6425,8660,15085,4150.023511,5367.591265,4771.362639,CAN
1951,75,21,1,1,1,6999,8264,15263,7356.833693,8675.461828,8016.567257,CAN
1951,80,21,1,1,1,6128,6228,12356,11190.24141,12856.20642,11972.22688,CAN
1951,85,21,1,1,1,4065,3688,7753,17356.73136,20685.44853,18795.48566,CAN
1951,90,21,1,1,1,1752,1349,3101,25625.56784,29351.16306,27123.25951,CAN
1951,95,21,1,1,1,447,251,698,37085.68979,38114.23134,37449.09766,CAN
1951,100,21,1,1,1,58,32,90,44214.05702,40134.6182,42671.89266,CAN
1951,105,21,0,0,0,0,0,0,0,0,0,CAN
1952,0,21,1,1,1,6564,8859,15423,3569.665867,4615.356643,4103.728899,CAN
1952,1,21,1,1,1,1206,1517,2723,175.1186902,210.6148442,193.2647765,CAN
1952,5,21,1,1,1,510,738,1248,70.15509547,97.03350752,83.89787633,CAN
1952,10,21,1,1,1,296,494,790,50.59698935,81.47166949,66.31072701,CAN
1952,15,21,1,1,1,346,757,1103,64.88179393,139.2452258,102.4214647,CAN
1952,20,21,1,1,1,500,1043,1543,90.43000398,190.8509053,140.3475289,CAN
1952,25,21,1,1,1,606,1030,1636,103.4294327,180.733323,141.5461034,CAN
1952,30,21,1,1,1,776,1105,1881,141.2167987,208.0398673,174.0606363,CAN
1952,35,21,1,1,1,980,1352,2332,191.8498741,261.3423911,226.8162377,CAN
1952,40,21,1,1,1,1249,1826,3075,282.7638745,393.4846343,339.4901251,CAN
1952,45,21,1,1,1,1639,2524,4163,442.2015046,627.1461971,538.4790017,CAN
1952,50,21,1,1,1,2118,3700,5818,642.89842,1057.786122,856.5547944,CAN
1952,55,21,1,1,1,2753,4857,7610,962.4745406,1624.624106,1300.865812,CAN
1952,60,21,1,1,1,3785,6474,10259,1538.127634,2447.609783,2009.278228,CAN
1952,65,21,1,1,1,5002,8212,13214,2382.748179,3564.801698,3001.209807,CAN
1952,70,21,1,1,1,6500,8733,15233,4036.537579,5214.6417,4637.140555,CAN
1952,75,21,1,1,1,6580,8238,14818,6628.58176,8300.732509,7464.560967,CAN
1952,80,21,1,1,1,5795,6323,12118,10284.36643,12643.8792,11393.80429,CAN
1952,85,21,1,1,1,3950,3638,7588,16191.91228,19648.4752,17683.38903,CAN
1952,90,21,1,1,1,1727,1257,2984,24250.89496,26371.9203,25101.32219,CAN
1952,95,21,1,1,1,440,270,710,35154.86116,38374.34888,36313.42062,CAN
1952,100,21,1,1,1,55,47,102,40525.10715,61335.01533,48034.6603,CAN
1952,105,21,0,0,0,0,0,0,0,0,0,CAN
1953,0,21,1,1,1,6320,8565,14885,3394.538631,4405.566301,3910.986028,CAN
1953,1,21,1,1,1,1095,1400,2495,153.7413833,187.7580042,171.1394204,CAN
1953,5,21,1,1,1,399,798,1197,52.10196657,99.5018637,76.34897273,CAN
1953,10,21,1,1,1,278,480,758,45.41944762,75.57423964,60.77566742,CAN
1953,15,21,1,1,1,314,778,1092,58.00946167,140.4635492,99.7104234,CAN
1953,20,21,1,1,1,434,1069,1503,78.24595525,193.1848854,135.6477164,CAN
1953,25,21,1,1,1,598,964,1562,101.2963714,165.3926268,133.1398574,CAN
1953,30,21,1,1,1,675,1074,1749,119.1687764,195.8786029,156.9000605,CAN
1953,35,21,1,1,1,931,1348,2279,177.6651504,254.8521487,216.4387843,CAN
1953,40,21,1,1,1,1283,1858,3141,279.8756087,387.1085518,334.7234248,CAN
1953,45,21,1,1,1,1570,2557,4127,409.2071362,615.2852373,516.36013,CAN
1953,50,21,1,1,1,2149,3714,5863,640.020271,1036.106672,844.5353281,CAN
1953,55,21,1,1,1,2777,4778,7555,948.5326157,1568.433987,1264.640293,CAN
1953,60,21,1,1,1,3838,6395,10233,1535.696491,2416.571765,1988.727023,CAN
1953,65,21,1,1,1,5170,8182,13352,2417.224591,3523.639182,2993.15305,CAN
1953,70,21,1,1,1,6603,9267,15870,3956.726843,5345.326379,4664.261879,CAN
1953,75,21,1,1,1,7044,8544,15588,6790.078889,8250.205241,7519.513325,CAN
1953,80,21,1,1,1,6076,6445,12521,10359.41333,12424.36743,11328.57275,CAN
1953,85,21,1,1,1,4175,3812,7987,16492.1907,19798.15439,17920.39436,CAN
1953,90,21,1,1,1,1821,1374,3195,24355.70294,27736.13395,25702.87715,CAN
1953,95,21,1,1,1,464,278,742,35513.55613,37795.36123,36335.44175,CAN
1953,100,21,1,1,1,70,25,95,48159.0625,32628.55651,42798.25503,CAN
1953,105,21,0,0,0,0,0,0,0,0,0,CAN
1954,0,21,1,1,1,5905,8017,13922,3134.424894,4070.387908,3612.81078,CAN
1954,1,21,1,1,1,977,1293,2270,132.5915841,167.7877076,150.5838451,CAN
1954,5,21,1,1,1,413,699,1112,51.14876367,82.78357607,67.31972321,CAN
1954,10,21,1,1,1,223,448,671,34.76053834,67.1961584,51.29040676,CAN
1954,15,21,1,1,1,302,661,963,54.73169322,116.9976102,86.23225657,CAN
1954,20,21,1,1,1,380,959,1339,68.25709551,171.5619425,120.0142915,CAN
1954,25,21,1,1,1,534,945,1479,90.16225356,159.3984376,124.7975333,CAN
1954,30,21,1,1,1,676,1024,1700,115.9090902,180.5718136,147.7871369,CAN
1954,35,21,1,1,1,904,1217,2121,168.4114552,225.584381,197.0698211,CAN
1954,40,21,1,1,1,1275,1778,3053,268.6162113,358.8667473,314.7087143,CAN
1954,45,21,1,1,1,1545,2421,3966,388.5818457,564.3232312,479.7914835,CAN
1954,50,21,1,1,1,2054,3659,5713,601.1631277,996.876241,806.1039229,CAN
1954,55,21,1,1,1,2627,4662,7289,879.1697086,1501.186346,1196.174925,CAN
1954,60,21,1,1,1,3669,6383,10052,1445.698601,2410.504755,1938.345308,CAN
1954,65,21,1,1,1,5000,8178,13178,2292.512279,3494.363693,2914.613857,CAN
1954,70,21,1,1,1,6440,9224,15664,3727.364976,5160.452842,4456.073742,CAN
1954,75,21,1,1,1,6924,8627,15551,6420.566386,8035.36941,7226.174075,CAN
1954,80,21,1,1,1,5917,6546,12463,9644.44012,12095.73592,10793.31189,CAN
1954,85,21,1,1,1,4163,3842,8005,15944.99672,19327.22607,17407.01887,CAN
1954,90,21,1,1,1,1875,1360,3235,23803.98214,26480.2148,24860.24597,CAN
1954,95,21,1,1,1,494,286,780,36431.70837,35602.47226,36123.20793,CAN
1954,100,21,1,1,1,81,34,115,52120.19819,40651.21655,48107.42597,CAN
1954,105,21,0,0,0,0,0,0,0,0,0,CAN
1955,0,21,1,1,1,5902,7948,13850,3101.98569,3989.998497,3556.175957,CAN
1955,1,21,1,1,1,981,1295,2276,128.9507584,163.255331,146.4615499,CAN
1955,5,21,1,1,1,432,668,1100,50.83297248,75.44377798,63.39072414,CAN
1955,10,21,1,1,1,283,473,756,42.04208738,67.52438144,55.03694686,CAN
1955,15,21,1,1,1,313,723,1036,55.49326829,125.4445601,90.84670369,CAN
1955,20,21,1,1,1,351,949,1300,62.76169668,168.4267015,115.7914454,CAN
1955,25,21,1,1,1,482,947,1429,81.32526665,157.7834707,119.7949809,CAN
1955,30,21,1,1,1,677,1059,1736,112.95695,180.7057851,146.4510692,CAN
1955,35,21,1,1,1,837,1181,2018,152.5736379,215.3346666,183.9501777,CAN
1955,40,21,1,1,1,1147,1776,2923,234.1379946,348.209431,292.3234073,CAN
1955,45,21,1,1,1,1522,2517,4039,370.0735614,568.3011229,472.8574737,CAN
1955,50,21,1,1,1,1934,3657,5591,557.601654,975.2102462,774.5498285,CAN
1955,55,21,1,1,1,2732,4772,7504,899.6881668,1507.401945,1209.869972,CAN
1955,60,21,1,1,1,3635,6331,9966,1414.699901,2387.148056,1908.621999,CAN
1955,65,21,1,1,1,5012,8461,13473,2251.767797,3586.551884,2938.561021,CAN
1955,70,21,1,1,1,6590,9738,16328,3695.054221,5305.979755,4512.051714,CAN
1955,75,21,1,1,1,7228,9351,16579,6498.662962,8440.35682,7467.613242,CAN
1955,80,21,1,1,1,6346,7091,13437,9869.422993,12547.31268,11122.08316,CAN
1955,85,21,1,1,1,4526,3984,8510,16578.66248,19025.69256,17640.868,CAN
1955,90,21,1,1,1,1945,1480,3425,23550.21392,27809.86943,25219.42743,CAN
1955,95,21,1,1,1,479,364,843,33313.31907,41976.42862,36572.40367,CAN
1955,100,21,1,1,1,75,43,118,47197.02134,53083.14302,49184.42771,CAN
1955,105,21,0,0,0,0,0,0,0,0,0,CAN
1956,0,21,1,1,1,6276,8093,14369,3215.115922,3951.950924,3592.359148,CAN
1956,1,21,1,1,1,1054,1283,2337,134.4454335,157.2783621,146.088769,CAN
1956,5,21,1,1,1,414,695,1109,46.69971067,75.46915973,61.35814166,CAN
1956,10,21,1,1,1,263,452,715,37.06845256,61.15619577,49.35836575,CAN
1956,15,21,1,1,1,294,732,1026,50.66861954,123.450403,87.45375552,CAN
1956,20,21,1,1,1,339,965,1304,60.02061965,169.2158291,114.8814145,CAN
1956,25,21,1,1,1,491,995,1486,82.52571052,163.5085322,123.4735075,CAN
1956,30,21,1,1,1,591,1108,1699,96.26543485,183.4298967,139.4940607,CAN
1956,35,21,1,1,1,842,1297,2139,149.6883576,231.7207391,190.6030694,CAN
1956,40,21,1,1,1,1187,1751,2938,235.5882743,335.349301,286.3583358,CAN
1956,45,21,1,1,1,1565,2661,4226,368.0148878,582.2535507,478.990645,CAN
1956,50,21,1,1,1,2008,3651,5659,567.4010172,951.3663775,767.1575241,CAN
1956,55,21,1,1,1,2700,5005,7705,875.4361469,1550.238891,1220.553139,CAN
1956,60,21,1,1,1,3818,6382,10200,1466.185089,2391.633136,1934.563827,CAN
1956,65,21,1,1,1,5029,8486,13515,2221.261202,3578.708347,2915.684174,CAN
1956,70,21,1,1,1,6771,10011,16782,3686.752404,5341.770697,4522.629235,CAN
1956,75,21,1,1,1,7594,9406,17000,6601.115349,8224.005256,7410.195191,CAN
1956,80,21,1,1,1,6782,7372,14154,10036.14116,12506.84657,11187.20933,CAN
1956,85,21,1,1,1,4555,4247,8802,16031.25961,19311.341,17462.38125,CAN
1956,90,21,1,1,1,2071,1545,3616,23955.1988,28227.68506,25611.50478,CAN
1956,95,21,1,1,1,556,349,905,35768.85343,39299.58899,37052.57986,CAN
1956,100,21,1,1,1,70,34,104,44915.46268,42860.7446,44222.38758,CAN
1956,105,21,0,0,0,0,0,0,0,0,0,CAN
1957,0,21,1,1,1,6206,8321,14527,3027.177208,3860.895655,3454.455169,CAN
1957,1,21,1,1,1,1039,1323,2362,128.3710632,156.9798883,142.9647464,CAN
1957,5,21,1,1,1,434,698,1132,47.33193646,73.29752852,60.56029184,CAN
1957,10,21,1,1,1,305,469,774,40.58138795,59.8639489,50.42282185,CAN
1957,15,21,1,1,1,331,789,1120,54.89869789,127.6400094,91.72257585,CAN
1957,20,21,1,1,1,392,1020,1412,68.30035521,175.9319716,122.3882979,CAN
1957,25,21,1,1,1,517,1044,1561,86.19303192,168.9622051,128.1918485,CAN
1957,30,21,1,1,1,646,1141,1787,103.4149103,184.1112735,143.6031056,CAN
1957,35,21,1,1,1,820,1342,2162,141.2672781,233.0821604,186.9882133,CAN
1957,40,21,1,1,1,1193,1968,3161,230.9550141,370.5374304,301.7167857,CAN
1957,45,21,1,1,1,1690,2856,4546,383.6440669,606.7939227,498.9118633,CAN
1957,50,21,1,1,1,1998,3874,5872,547.836475,982.3808864,773.5930397,CAN
1957,55,21,1,1,1,2912,5247,8159,926.4704392,1591.435957,1266.899102,CAN
1957,60,21,1,1,1,3792,6830,10622,1429.255006,2530.144405,1984.463147,CAN
1957,65,21,1,1,1,5313,8802,14115,2315.597168,3715.751955,3026.84295,CAN
1957,70,21,1,1,1,6857,10129,16986,3632.862214,5331.031822,4484.752633,CAN
1957,75,21,1,1,1,7666,9927,17593,6388.829089,8367.014375,7372.341947,CAN
1957,80,21,1,1,1,7006,7645,14651,9898.815017,12440.92426,11080.22417,CAN
1957,85,21,1,1,1,4640,4371,9011,15687.75684,19129.63585,17187.85014,CAN
1957,90,21,1,1,1,2139,1665,3804,23575.25741,29338.12141,25792.8353,CAN
1957,95,21,1,1,1,567,355,922,34280.94657,38930.13412,35933.23122,CAN
1957,100,21,1,1,1,88,37,125,57850.96802,42979.1106,52476.17582,CAN
1957,105,21,0,0,0,0,0,0,0,0,0,CAN
1958,0,21,1,1,1,6021,8139,14160,2806.150835,3604.215537,3215.380941,CAN
1958,1,21,1,1,1,952,1193,2145,114.3188318,137.366418,126.0845934,CAN
1958,5,21,1,1,1,409,679,1088,43.29120226,69.11457273,56.45521298,CAN
1958,10,21,1,1,1,275,490,765,34.67158121,59.20581155,47.19954765,CAN
1958,15,21,1,1,1,307,747,1054,48.90854151,115.7040923,82.77608388,CAN
1958,20,21,1,1,1,328,893,1221,56.41440742,152.4316705,104.6050176,CAN
1958,25,21,1,1,1,438,993,1431,72.81634565,159.4475602,116.884207,CAN
1958,30,21,1,1,1,635,1054,1689,100.7871538,166.950233,133.9024014,CAN
1958,35,21,1,1,1,897,1363,2260,149.9028543,230.1821021,189.8318329,CAN
1958,40,21,1,1,1,1190,1927,3117,225.2827199,357.5288349,292.0719847,CAN
1958,45,21,1,1,1,1551,2836,4387,340.0394253,586.2264302,466.75392,CAN
1958,50,21,1,1,1,2017,4005,6022,533.7854428,985.6330347,767.9114305,CAN
1958,55,21,1,1,1,2720,5327,8047,846.4552219,1579.106546,1221.680692,CAN
1958,60,21,1,1,1,3682,6609,10291,1356.797754,2409.777403,1886.069847,CAN
1958,65,21,1,1,1,5101,8529,13630,2190.462214,3608.708704,2904.832199,CAN
1958,70,21,1,1,1,6777,10066,16843,3500.789305,5244.21814,4368.795113,CAN
1958,75,21,1,1,1,7775,9971,17746,6199.048044,8098.647718,7140.046367,CAN
1958,80,21,1,1,1,7072,7828,14900,9586.971046,12266.87409,10829.99009,CAN
1958,85,21,1,1,1,4904,4488,9392,15821.97567,18889.15919,17152.92024,CAN
1958,90,21,1,1,1,2192,1573,3765,23114.28019,26618.5626,24459.60673,CAN
1958,95,21,1,1,1,627,355,982,35702.08405,38020.37035,36506.79763,CAN
1958,100,21,1,1,1,68,33,101,44214.70139,33158.05339,39870.78182,CAN
1958,105,21,0,0,0,0,0,0,0,0,0,CAN
1959,0,21,1,1,1,5760,7815,13575,2611.428111,3365.538187,2998.174504,CAN
1959,1,21,1,1,1,953,1105,2058,112.1900142,124.5613402,118.5098276,CAN
1959,5,21,1,1,1,459,753,1212,47.27610158,74.46147776,61.14562097,CAN
1959,10,21,1,1,1,287,540,827,34.47290397,62.09360883,48.58439505,CAN
1959,15,21,1,1,1,308,811,1119,47.23441527,120.5218826,84.45450186,CAN
1959,20,21,1,1,1,361,1017,1378,61.60959014,173.1395256,117.4429871,CAN
1959,25,21,1,1,1,481,980,1461,80.27274465,157.4630192,119.5996509,CAN
1959,30,21,1,1,1,606,1099,1705,95.988769,172.0220257,134.2313016,CAN
1959,35,21,1,1,1,888,1325,2213,144.5795393,218.4935184,181.3012905,CAN
1959,40,21,1,1,1,1132,1927,3059,209.8258168,352.4484652,281.613199,CAN
