Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1968,40.00,1,0.01311491,0.011668121,0.012230108,235.3715919,337.5110252,573.2591827,3.742033654,5.687790989,4.689660922,USA
1968,45.00,1,0.015668872,0.010155591,0.012216979,417.1951581,452.409358,869.5256457,6.793218431,7.856832518,7.307237652,USA
1968,50.00,1,0.013046804,0.009803361,0.010992252,462.5170242,629.3679116,1095.375705,8.276688555,12.02075617,10.12000445,USA
1968,55.00,1,0.009577723,0.010160045,0.009959965,449.7256271,905.7946269,1355.630942,8.771869426,19.18998195,13.76687286,USA
1968,60.00,1,0.009108864,0.009655935,0.009466506,547.1391192,1083.514827,1630.880172,12.52200946,28.04791204,19.81025429,USA
1968,65.00,1,0.006657396,0.00934695,0.008367068,532.5263756,1201.695079,1744.999293,14.27273053,39.47310956,25.75487261,USA
1968,70.00,1,0.006057896,0.006445452,0.006287698,622.0224762,918.3010588,1541.44386,20.16786573,39.48636434,28.49332907,USA
1968,75.00,1,0.005086304,0.00655029,0.0058877,632.0428433,906.738352,1546.645118,28.587893,57.98746333,40.97555207,USA
1968,80.00,1,0.004279571,0.005978627,0.005111478,522.7409741,648.4712552,1178.772777,39.40618695,77.42348321,54.46918417,USA
1968,85.00,1,0.004476044,0.005509405,0.004928644,404.005803,351.9303118,759.6897059,67.51900041,105.8046749,81.60096005,USA
1968,90.00,1,0.003531134,0.005463573,0.004268204,153.343797,137.7504394,292.9641596,81.78793124,152.6487797,105.4853795,USA
1968,95.00,1,0.004298221,0.004824589,0.00447253,51.2601137,27.63114228,78.95375512,139.2319274,171.1908525,149.0905956,USA
1968,100.00,1,0.005990056,0.007151904,0.006354478,10.9952275,6.002592928,16.99746714,208.7177649,270.446559,227.0112473,USA
1968,105.00,1,0,0,0,0,0,0,0,0,0,USA
1969,0.00,1,0.029957463,0.030805772,0.030446485,952.731198,1333.775926,2286.503614,56.68568741,76.02640049,66.56323054,USA
1969,1.00,1,0.078934833,0.076076251,0.077388995,434.1179027,516.9031281,951.4388817,6.305464439,7.232161589,6.780458615,USA
1969,5.00,1,0.05572906,0.034810402,0.043539366,198.7911297,185.7838099,387.6797355,2.005211211,1.805372408,1.918794934,USA
1969,10.00,1,0.044422447,0.018149884,0.028132333,139.306573,97.95546791,240.0526379,1.376649099,0.932515749,1.163966011,USA
1969,15.00,1,0.030125478,0.015867601,0.020566767,175.5351373,243.1197295,434.9577089,1.897578314,2.581782677,2.330061442,USA
1969,20.00,1,0.02054199,0.012503754,0.014595285,125.201171,214.9954225,339.9148547,1.528286975,2.828370175,2.152225576,USA
1969,25.00,1,0.027155614,0.010620542,0.015379524,156.0301831,141.3597309,293.069287,2.331913936,2.199409268,2.234058441,USA
1969,30.00,1,0.020044247,0.011397569,0.014231217,141.2550173,144.0054317,280.0975399,2.449412916,2.607289957,2.480917847,USA
1969,35.00,1,0.025609291,0.011654133,0.016752333,274.1295307,204.0592047,472.6486586,4.776293173,3.746318865,4.225244208,USA
1969,40.00,1,0.023190421,0.009728913,0.014834644,408.6256522,281.1838811,690.1421922,6.567342291,4.789877608,5.707209621,USA
1969,45.00,1,0.016479875,0.011120735,0.013137378,432.0375691,495.2814856,929.5067039,6.943941024,8.514739863,7.721087654,USA
1969,50.00,1,0.008982062,0.010840856,0.010167429,313.2829914,683.5349284,995.7012721,5.514541793,12.90488611,9.070177813,USA
1969,55.00,1,0.009770726,0.009887781,0.009847116,455.8863673,874.6265275,1330.480098,8.808788349,18.41667701,13.40607173,USA
1969,60.00,1,0.008412082,0.008644796,0.008565214,498.9481012,961.1705586,1460.353087,11.08512228,24.26768749,17.2582625,USA
1969,65.00,1,0.006654231,0.007335797,0.00708933,528.2024406,940.7079966,1471.842149,13.88795949,30.49002359,21.36631623,USA
1969,70.00,1,0.005396986,0.007101784,0.006407919,546.4728012,981.1187502,1534.095469,17.57453771,42.30084072,28.25824915,USA
1969,75.00,1,0.004864504,0.006683243,0.005856049,595.9976668,910.1727178,1515.000969,26.34864192,57.88396292,39.51101287,USA
1969,80.00,1,0.00382294,0.004787209,0.004297964,472.4046472,524.5405624,1002.037281,34.12902404,61.02595018,44.65984642,USA
1969,85.00,1,0.004721937,0.005541366,0.005074384,435.1425075,357.613844,795.0987716,69.14389967,103.4288924,81.54131457,USA
1969,90.00,1,0.003215443,0.004333537,0.003630293,140.9505478,106.9096622,248.696153,72.24805824,116.0022848,86.57703135,USA
1969,95.00,1,0.004366876,0.004066804,0.004269908,53.65048185,23.60446054,77.2424659,138.6310554,143.2205357,139.9791999,USA
1969,100.00,1,0.00358482,0.010651935,0.005719095,7.003233129,9.004080418,16.00706085,123.2810925,388.2006181,200.0846757,USA
1969,105.00,1,0,0,0,0,0,0,0,0,0,USA
1970,0.00,1,0.031039895,0.030192644,0.030553669,987.977808,1294.231851,2282.209023,57.43053992,71.99563089,64.87319624,USA
1970,1.00,1,0.080308621,0.071984991,0.075805491,405.997823,467.6756917,875.7292944,6.02949831,6.684243995,6.378118462,USA
1970,5.00,1,0.030883821,0.038606442,0.035399764,103.398416,195.202665,297.5066934,1.061175087,1.927962363,1.497372471,USA
1970,10.00,1,0.026056097,0.019044512,0.021678808,78.42598656,103.5903367,183.1701038,0.766373066,0.974675917,0.878026115,USA
1970,15.00,1,0.035856277,0.014121924,0.021038762,208.8158442,214.846155,442.5998055,2.19744458,2.215364552,2.305126678,USA
1970,20.00,1,0.014386119,0.011951841,0.012594553,91.56534662,213.6612657,305.3132429,1.067649451,2.643473872,1.832728722,USA
1970,25.00,1,0.021692294,0.009881336,0.013198245,130.4954168,132.6756068,256.6087251,1.891993282,1.989861624,1.891721632,USA
1970,30.00,1,0.01875514,0.008320319,0.01173256,129.072872,107.1961555,231.9017966,2.192441551,1.897458021,2.010133549,USA
1970,35.00,1,0.022033194,0.014160563,0.017149652,230.2261711,240.8917101,470.9381897,4.047976238,4.457481456,4.245880384,USA
1970,40.00,1,0.01437957,0.011871624,0.012816475,243.8480287,335.0928581,579.1036867,3.96800783,5.763908576,4.842412651,USA
1970,45.00,1,0.010361086,0.010454074,0.010418729,274.5453734,463.0573754,737.5645254,4.381290931,7.917631562,6.088155444,USA
1970,50.00,1,0.010706817,0.008597635,0.009371517,382.1949382,542.4563198,925.8128816,6.603800452,10.08661325,8.291740888,USA
1970,55.00,1,0.008971611,0.007578179,0.008066516,423.8349737,671.031313,1095.349101,8.111600934,14.03898472,10.94821605,USA
1970,60.00,1,0.008879974,0.008833598,0.008849546,536.809076,991.5822254,1528.342116,11.61285675,24.48347625,17.62275974,USA
1970,65.00,1,0.007165236,0.006931256,0.007017088,566.4411516,891.4940822,1457.263101,14.58338188,28.38655646,20.7448291,USA
1970,70.00,1,0.006522455,0.007245423,0.006947247,662.2550801,988.9412089,1653.628874,21.06917843,42.5664607,30.25007323,USA
1970,75.00,1,0.00525719,0.006804436,0.006097786,643.4156,921.8337621,1572.394346,27.84307259,58.27743006,40.39375883,USA
1970,80.00,1,0.004677205,0.006002499,0.005315842,578.168392,651.2987244,1233.906181,40.1390767,74.29207142,53.25249723,USA
1970,85.00,1,0.004079952,0.006199264,0.004999663,374.0327261,404.7725475,784.7941369,56.45428913,112.6628115,76.80365647,USA
1970,90.00,1,0.004329211,0.005781624,0.004867259,191.4287141,142.7241265,335.3723633,92.76634467,148.5144989,110.8826881,USA
1970,95.00,1,0.005030785,0.005834945,0.005288048,62.19358047,33.93924759,96.13222186,149.8275672,198.8459818,164.1091737,USA
1970,100.00,1,0.003841682,0.007725439,0.005019322,8.000610271,7.002105867,15.00250291,128.4498163,280.6802123,171.9823611,USA
1970,105.00,1,0,0,0,0,0,0,0,0,0,USA
1971,0.00,1,0.033133619,0.030573215,0.031661148,957.326992,1195.868573,2153.205941,55.77569543,66.56496504,61.29371747,USA
1971,1.00,1,0.073154829,0.063981748,0.068087611,361.070291,403.0677393,764.99359,5.382664741,5.777066281,5.589993717,USA
1971,5.00,1,0.053380735,0.032988349,0.041511356,176.4308019,160.0964153,338.6604321,1.855823058,1.620063247,1.746664037,USA
1971,10.00,1,0.023595023,0.029089009,0.02684549,73.35834214,154.7337457,226.2639931,0.71107227,1.443466075,1.075594626,USA
1971,15.00,1,0.02213431,0.013173267,0.016082025,133.9143447,206.8570422,349.8302033,1.373961404,2.073661436,1.773803674,USA
1971,20.00,1,0.016377591,0.009317674,0.011113666,107.5231447,176.0777595,282.9810652,1.207467767,2.057247649,1.6203916,USA
1971,25.00,1,0.024105878,0.007613814,0.012460654,147.6752617,106.6394598,250.8598737,2.058834693,1.528150759,1.772724333,USA
1971,30.00,1,0.012750219,0.0121905,0.012371505,89.499017,158.4352975,247.6284056,1.4785218,2.719537934,2.084573237,USA
1971,35.00,1,0.019537501,0.012626833,0.015197475,195.5397092,212.4625029,407.8196844,3.445484959,3.936130202,3.683011287,USA
1971,40.00,1,0.015249625,0.012519685,0.013595631,253.2917003,336.8625248,591.6319757,4.179159802,5.846892976,5.004405892,USA
1971,45.00,1,0.011148624,0.011244803,0.01120883,288.0678543,484.467054,772.540668,4.598285893,8.294006185,6.381548475,USA
1971,50.00,1,0.010811191,0.008947068,0.00963507,384.0478964,559.3711262,944.6534307,6.499492349,10.20599485,8.293927186,USA
1971,55.00,1,0.009994333,0.008638685,0.009114555,465.5159534,750.8019564,1216.698226,8.828259696,15.60525848,12.0653535,USA
1971,60.00,1,0.008173026,0.007088157,0.007468752,501.4319778,793.5221021,1294.353205,10.58801114,19.20000267,14.59450022,USA
1971,65.00,1,0.00625412,0.008415309,0.007626605,483.7409022,1074.502386,1563.696557,12.15344782,33.45805996,21.74286853,USA
1971,70.00,1,0.005933532,0.006395011,0.006204039,599.2373949,869.2404761,1469.839033,18.88227383,37.31555551,26.70989051,USA
1971,75.00,1,0.005122692,0.00593488,0.005563447,633.1567646,812.4150716,1449.203817,26.68568394,50.73430586,36.46750902,USA
1971,80.00,1,0.00444704,0.006005925,0.005196553,562.8995634,660.0844823,1228.901741,37.67479016,74.06929117,51.52038151,USA
1971,85.00,1,0.003602802,0.005470008,0.004405691,348.3448705,372.7672477,726.2105922,50.15166268,100.7038332,68.20513033,USA
1971,90.00,1,0.0047755,0.00540733,0.005010895,225.2709066,141.4088185,367.4165313,102.8596749,140.3114473,114.8930335,USA
1971,95.00,1,0.00368605,0.004829885,0.004064461,50.18811851,30.49941866,81.00641573,112.0648638,171.2481844,129.4136565,USA
1971,100.00,1,0.005642387,0.006479045,0.005882439,13.00440512,6.008666256,19.01304199,193.6848616,225.8134473,202.8034737,USA
1971,105.00,1,0,0,0,0,0,0,0,0,0,USA
1972,0.00,1,0.034140477,0.03163205,0.032693552,869.7904525,1098.323296,1968.107992,53.24325593,64.26316094,58.87746369,USA
1972,1.00,1,0.045259754,0.057437276,0.052042719,217.2875529,361.6348514,577.5216989,3.228396243,5.159756803,4.203438531,USA
1972,5.00,1,0.047526823,0.026199566,0.035553133,152.2094032,117.4662798,273.2656464,1.647623578,1.223117605,1.450303766,USA
1972,10.00,1,0.017863389,0.0170629,0.017362013,55.42259233,92.47853032,147.9667155,0.536184711,0.86076671,0.701922297,USA
1972,15.00,1,0.027205424,0.00979423,0.015343796,165.7670011,158.9754408,342.5456425,1.661395274,1.554746445,1.69554003,USA
1972,20.00,1,0.024098925,0.006922222,0.011166972,159.564764,134.336931,290.6523942,1.759962479,1.516162109,1.621337906,USA
1972,25.00,1,0.023812107,0.006259177,0.011111713,149.901977,93.45633351,235.8604465,1.979792606,1.262037521,1.574839302,USA
1972,30.00,1,0.022488432,0.013378327,0.016396084,161.6774314,180.6692182,339.3002425,2.563490271,2.966908069,2.737086029,USA
1972,35.00,1,0.017710573,0.011696133,0.013909533,173.4546906,192.6542533,365.3404098,3.044778229,3.551344402,3.284957298,USA
1972,40.00,1,0.013823801,0.011402966,0.012295406,222.4668476,301.6430029,523.1210746,3.725270177,5.290491365,4.481294063,USA
1972,45.00,1,0.010157761,0.011377192,0.010932812,259.7626998,495.1451929,755.3883184,4.172300783,8.526102143,6.277487761,USA
1972,50.00,1,0.011811548,0.009789967,0.010513222,417.1444222,625.1850114,1042.663796,6.907919066,11.18029259,8.964917773,USA
1972,55.00,1,0.007207965,0.006566843,0.006788362,337.9011609,573.7962681,911.382827,6.355229516,11.85693038,8.973631637,USA
1972,60.00,1,0.008009412,0.006265819,0.00687802,497.4464789,722.1188623,1219.851671,10.28363833,17.16126959,13.48632289,USA
1972,65.00,1,0.007532232,0.007092204,0.007254668,609.6988661,933.7944836,1542.416756,14.85076642,28.31861519,20.8351285,USA
1972,70.00,1,0.006363244,0.006673003,0.006547772,656.7853563,929.6261225,1588.011544,20.51842209,39.73915287,28.66304583,USA
1972,75.00,1,0.004476531,0.005871606,0.005236038,566.0747408,822.1526506,1395.276747,23.33932839,50.96460911,34.54856894,USA
1972,80.00,1,0.004444515,0.006594719,0.005480021,584.484107,750.2998314,1344.137801,37.63718916,82.42156502,54.56737213,USA
1972,85.00,1,0.003423923,0.00685049,0.004885681,344.2515124,470.7893355,826.9819176,47.5742207,124.3678381,75.03316094,USA
1972,90.00,1,0.004159588,0.007820174,0.00551422,205.489188,213.0002792,422.6021334,88.42918906,202.2792241,125.1497276,USA
1972,95.00,1,0.002930149,0.004170087,0.003344748,42.58892627,27.09818674,70.34994356,89.79494394,146.6975243,106.7505585,USA
1972,100.00,1,0.005385638,0.007686207,0.006043913,14.00518929,8.011794787,22.01694814,195.9388434,286.1982192,221.3398899,USA
1972,105.00,1,0,0,0,0,0,0,0,0,0,USA
1973,0.00,1,0.034594311,0.034939257,0.034792863,816.4288566,1117.931825,1934.362477,52.80214856,69.11123187,61.14072507,USA
1973,1.00,1,0.058412083,0.060957742,0.05982007,272.5507784,376.7200625,648.8096764,4.073479522,5.40170932,4.7479846,USA
1973,5.00,1,0.059420794,0.029838549,0.041700441,181.3914811,133.1831705,313.4255216,2.02155092,1.427567792,1.71249597,USA
1973,10.00,1,0.036425953,0.032099218,0.033663513,108.8644253,175.961493,285.1450998,1.056789239,1.642167681,1.356759482,USA
1973,15.00,1,0.023776998,0.012345855,0.01593051,147.0923568,206.5271387,365.0442958,1.444736155,1.977779834,1.770029015,USA
1973,20.00,1,0.019763003,0.004710019,0.008475409,130.3257417,94.02384758,225.08101,1.415348562,1.034943328,1.230424306,USA
1973,25.00,1,0.018933063,0.007055682,0.010095041,119.9290268,112.0244756,224.2267057,1.509785743,1.436900411,1.424592754,USA
1973,30.00,1,0.013562969,0.009877107,0.011055094,98.59695193,140.7353454,237.8858362,1.487929097,2.194109015,1.824181125,USA
1973,35.00,1,0.015203775,0.010963383,0.012461329,148.1469538,182.4025126,328.748799,2.575322828,3.325859339,2.925610198,USA
1973,40.00,1,0.015532885,0.009727429,0.011894773,239.0253183,248.402936,486.7897795,4.062215676,4.410297152,4.226907523,USA
1973,45.00,1,0.011613468,0.00884074,0.009841535,289.9579945,374.8547817,663.0067888,4.696724092,6.496170399,5.550952488,USA
1973,50.00,1,0.00915648,0.009249593,0.009215408,327.7170893,581.8412389,909.5170157,5.331724997,10.24641544,7.691453232,USA
1973,55.00,1,0.009378399,0.006686107,0.007640226,443.2343754,577.5540158,1021.058263,8.248535998,11.84566814,9.962372786,USA
1973,60.00,1,0.006479105,0.007657558,0.007246368,405.3555079,876.4869116,1282.780111,8.237780934,20.50815293,13.95155066,USA
1973,65.00,1,0.006785483,0.006921825,0.006872056,545.8334406,921.3949522,1467.567624,12.85734907,27.17979217,19.22081683,USA
1973,70.00,1,0.00645371,0.006531198,0.006500239,659.569488,908.0545405,1568.074972,20.3222975,38.3618821,27.93837305,USA
1973,75.00,1,0.005216375,0.004809585,0.004994391,656.617205,661.0624121,1315.13819,26.65536764,40.97096436,32.25869841,USA
1973,80.00,1,0.004370012,0.006388506,0.00534495,590.4154833,740.7207623,1341.860342,36.73049391,79.93620445,52.95286048,USA
1973,85.00,1,0.004592306,0.005808055,0.005112814,481.455554,414.4179703,900.8364436,63.57241224,106.4224591,78.55612437,USA
1973,90.00,1,0.00415155,0.00473235,0.004362629,220.5862593,136.0238302,357.1983747,89.30419531,123.73083,100.072173,USA
1973,95.00,1,0.004504986,0.003353584,0.004138338,69.4637729,22.96276145,92.14647384,140.0612388,121.3266736,134.4778413,USA
1973,100.00,1,0.004670742,0.002849535,0.004170916,13.00610088,2.998594505,16.00338892,174.0691008,104.4799167,154.7443657,USA
1973,105.00,1,0,0,0,0,0,0,0,0,0,USA
1974,0.00,1,0.037768639,0.036845797,0.037238701,848.8743344,1116.962268,1965.836622,55.91314891,70.19335119,63.2210223,USA
1974,1.00,1,0.061585906,0.059672065,0.060541011,261.4241666,333.4922541,595.3372961,3.991380845,4.880466202,4.448485042,USA
1974,5.00,1,0.046690449,0.027139355,0.035204413,122.0273556,108.9710229,233.3623071,1.392845613,1.196168682,1.30581447,USA
1974,10.00,1,0.036632087,0.022872463,0.028160423,104.7531149,117.8304689,225.5996272,1.024369078,1.106584171,1.080756337,USA
1974,15.00,1,0.024641109,0.008672651,0.013717321,141.7893745,140.7926033,301.6201589,1.371274612,1.326130794,1.439249576,USA
1974,20.00,1,0.015780253,0.006516255,0.008748969,99.76733687,127.1069095,225.972047,1.058385596,1.359247278,1.203410171,USA
1974,25.00,1,0.014863649,0.008422364,0.010123201,95.02836343,132.8034129,224.3431859,1.146849626,1.629871738,1.365105755,USA
1974,30.00,1,0.017116086,0.00708461,0.010222191,121.4293883,100.7746849,217.9259783,1.754544257,1.502107113,1.598900625,USA
1974,35.00,1,0.018479456,0.009311606,0.012609112,167.6432183,147.1788648,313.6873346,2.872636824,2.644651609,2.751397894,USA
1974,40.00,1,0.015740804,0.011573288,0.013116467,229.4066408,277.3481879,505.4892327,3.958965524,4.991288534,4.453156921,USA
1974,45.00,1,0.010089627,0.010429518,0.010306254,236.2671768,424.3430859,660.6677637,3.860631146,7.399639966,5.573112827,USA
1974,50.00,1,0.01098526,0.009024835,0.009739062,383.7724856,557.1784114,941.5098504,6.180600593,9.734462492,7.889915474,USA
1974,55.00,1,0.007975759,0.007658436,0.007771482,363.1952279,636.5466407,999.8356097,6.642360992,12.87710484,9.603547649,USA
1974,60.00,1,0.007933206,0.006970559,0.007312345,493.1030444,777.0008717,1269.611739,9.89365795,17.95219971,13.63385837,USA
1974,65.00,1,0.007542275,0.006591899,0.006937727,599.9910453,869.3552078,1466.862794,13.67611475,24.92946168,18.62823495,USA
1974,70.00,1,0.006365793,0.006532569,0.006465746,644.0646915,901.3263448,1546.283918,19.52623906,37.46252485,27.10686942,USA
1974,75.00,1,0.006666148,0.005793999,0.006193758,810.1841375,764.9143436,1570.461037,32.19812783,47.10242985,37.93215295,USA
1974,80.00,1,0.004890391,0.006519146,0.005678687,653.3197858,738.1009385,1401.574057,39.55273908,78.72328897,54.12824963,USA
1974,85.00,1,0.004763282,0.006508336,0.00550433,507.0512673,467.7510351,981.5293086,63.47611239,116.2529846,81.71494214,USA
1974,90.00,1,0.003960229,0.005586488,0.004556585,215.0769191,163.897503,381.1465361,81.73493115,142.0401309,100.691847,USA
1974,95.00,1,0.004747916,0.008082557,0.005739198,75.07058386,54.10544441,129.1627717,143.9427621,277.7963421,180.3200384,USA
1974,100.00,1,0.006239723,0.003829944,0.005598952,17.99897965,4.003478363,22.00326555,229.9365337,137.9613824,205.069041,USA
1974,105.00,1,0,0,0,0,0,0,0,0,0,USA
1975,0.00,1,0.041181217,0.040765429,0.040944097,894.3502018,1174.834389,2069.184064,58.56707929,73.39216228,66.15428762,USA
1975,1.00,1,0.048159415,0.058914911,0.054069616,191.4250044,299.7184151,489.9858865,3.018408828,4.525474353,3.779345383,USA
1975,5.00,1,0.0217374,0.027791573,0.025373291,53.65855334,103.3279569,156.9705954,0.619742854,1.14694788,0.888488697,USA
1975,10.00,1,0.037463814,0.01832259,0.025516235,95.92647114,86.76149673,186.1595637,0.952103274,0.826539148,0.904909331,USA
1975,15.00,1,0.02510605,0.007997717,0.013446815,141.3759317,125.0922859,286.042676,1.350789992,1.162519343,1.34756618,USA
1975,20.00,1,0.019764677,0.005381383,0.008884045,126.6581774,106.9608022,233.5117052,1.31013453,1.110715179,1.210063579,USA
