Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
2010,45,18,0,0.008086253,0.005042017,0,3,3,0,1.723325789,0.886047411,NOR
2010,50,18,0.007692308,0.005272408,0.006256517,3,3.010544815,6.012513034,1.914382436,1.846563508,1.880417595,NOR
2010,55,18,0.003642987,0.00922722,0.007062147,2,8.064590542,10.04943503,1.365181501,5.357226728,3.383222882,NOR
2010,60,18,0.005714286,0.002855103,0.003954306,4.994285714,3.985724483,8.976274165,3.454730936,2.70688414,3.076092643,NOR
2010,65,18,0.003802281,0.001189061,0.002194587,4,2.009512485,6.017556693,3.597645341,1.856714191,2.742566553,NOR
2010,70,18,0.000763359,0.001072386,0.000944882,1.002290076,2.00536193,3.007559055,1.17667532,2.652466499,1.870564489,NOR
2010,75,18,0.000497512,0.000379795,0.000430756,1,0.999620205,1.999569244,1.361631052,1.716238416,1.518435303,NOR
2010,80,18,0.000291886,0,0.000143021,0.999416229,0,1.000286041,1.533478086,0,0.917629073,NOR
2010,85,18,0.000198531,0,0.000116863,0.999602938,0,1.000934907,2.01819032,0,1.34124437,NOR
2010,90,18,0.000243605,0.000510725,0.00032987,1.001461632,0.999489275,2.001649349,4.551650059,12.66244858,6.695487108,NOR
2010,95,18,0,0,0,0,0,0,0,0,0,NOR
2010,100,18,0,0,0,0,0,0,0,0,0,NOR
2010,105,18,0,0,0,0,0,0,0,0,0,NOR
2011,0,18,0.32,0.322222222,0.321428571,16,29.64444444,45.64285714,53.85361913,94.51189812,74.73124819,NOR
2011,1,18,0.235294118,0.235294118,0.235294118,4,4,8,3.304801877,3.132271928,3.216224782,NOR
2011,5,18,0,0.230769231,0.15,0,3.230769231,3.15,0,2.113840547,1.05201695,NOR
2011,10,18,0,0.071428571,0.03030303,0,1,1.03030303,0,0.6223537,0.328727967,NOR
2011,15,18,0.01754386,0,0.006535948,1,0,1,0.637635139,0,0.308352815,NOR
2011,20,18,0.025,0,0.005882353,1.025,0,1.011764706,0.642617785,0,0.311497358,NOR
2011,25,18,0.020408163,0.008130081,0.011627907,1.020408163,0.983739837,1.988372093,0.653912881,0.608728554,0.625958927,NOR
2011,30,18,0.015151515,0.012738854,0.013452915,1.015151515,2.012738854,3.02690583,0.642933651,1.21792135,0.936676442,NOR
2011,35,18,0,0.005434783,0.003731343,0,0.989130435,0.996268657,0,0.545530495,0.281680483,NOR
2011,40,18,0.015503876,0.003952569,0.007853403,1.984496124,1.007905138,3.007853403,1.097663048,0.528326471,0.809507168,NOR
2011,45,18,0.004219409,0.002457002,0.00310559,1.004219409,0.995085995,1.99689441,0.597165516,0.556662919,0.575600791,NOR
2011,50,18,0.011204482,0.007407407,0.008918618,4,4.022222222,8.026755853,2.542596436,2.444072432,2.493633183,NOR
2011,55,18,0.003454231,0.010477299,0.007649513,2.003454231,9.041909197,11.03824757,1.343159339,5.913384074,3.654254284,NOR
2011,60,18,0.007134364,0.008560311,0.007996237,6.028537455,11.06848249,17.09595484,4.212603461,7.572905186,5.910112144,NOR
2011,65,18,0,0.002839296,0.001782531,0,5.008517888,5.010695187,0,4.251676885,2.105673261,NOR
2011,70,18,0.000826446,0.001036807,0.000955718,1.003305785,2.007257646,3.010512902,1.150015132,2.566393527,1.819524769,NOR
2011,75,18,0.001023018,0.001174628,0.001108893,2.004092072,3.003523884,5.007762253,2.765580961,5.185567457,3.840711005,NOR
2011,80,18,0.000304321,0.000285714,0.000294724,1.002434571,1.000571429,2.002947244,1.555166755,2.277658149,1.847939038,NOR
2011,85,18,0.000611746,0.000279018,0.000471254,3.008564437,1.000837054,4.00801131,6.19941226,3.944107716,5.423169248,NOR
2011,90,18,0,0.000505306,0.000156863,0,1.002021223,1.000941176,0,11.76863982,3.155950235,NOR
2011,95,18,0,0,0,0,0,0,0,0,0,NOR
2011,100,18,0,0,0,0,0,0,0,0,0,NOR
2011,105,18,0,0,0,0,0,0,0,0,0,NOR
2012,0,18,0.274193548,0.25,0.26,17.27419355,21.75,39,58.70617295,69.9548108,64.44541143,NOR
2012,1,18,0.222222222,0.176470588,0.2,4,2.823529412,6.8,3.270307245,2.18571007,2.703841841,NOR
2012,5,18,0,0.153846154,0.08,0,2,2,0,1.290212982,0.659227649,NOR
2012,10,18,0.105263158,0.052631579,0.078947368,2,1,3,1.32120031,0.63002246,0.967423622,NOR
2012,15,18,0.08,0.019230769,0.038961039,1.92,0.961538462,2.883116883,1.218306322,0.572573806,0.885672647,NOR
2012,20,18,0.0625,0.028301887,0.036231884,2,3.056603774,5.072463768,1.220247568,1.788329461,1.514979293,NOR
2012,25,18,0.051282051,0.009433962,0.020689655,2.051282051,1.047169811,3.124137931,1.280470701,0.628496092,0.955941507,NOR
2012,30,18,0.02173913,0.014285714,0.016129032,1,2.028571429,3.032258065,0.621698522,1.19641144,0.917741615,NOR
2012,35,18,0.024390244,0.011494253,0.015625,2,2.045977011,4.0625,1.181708337,1.14170382,1.165876342,NOR
2012,40,18,0.027777778,0.008583691,0.015915119,3.972222222,2,5.984084881,2.176482603,1.03710861,1.594266569,NOR
2012,45,18,0.004329004,0.01754386,0.012216405,1.004329004,6.105263158,7.085514834,0.583915607,3.33088542,1.994282113,NOR
2012,50,18,0.014880952,0.008665511,0.010952903,5.029761905,5,10.02190581,3.178264134,3.002302766,3.085620716,NOR
2012,55,18,0.009596929,0.006060606,0.007429421,5.019193858,4.993939394,10.00742942,3.309991487,3.215696658,3.260423384,NOR
2012,60,18,0.003717472,0.005263158,0.004679457,3,7.021052632,10.01871783,2.126857603,4.863431691,3.510199507,NOR
2012,65,18,0.004156276,0.00330033,0.003641178,5.012468828,6.04290429,11.05825885,3.880495851,4.744320509,4.310503415,NOR
2012,70,18,0.00071736,0,0.000304507,1.00143472,0,1.00182704,1.116733758,0,0.586648251,NOR
2012,75,18,0.001540041,0,0.000682128,2.993839836,0,3,4.151057928,0,2.299849232,NOR
2012,80,18,0.000299312,0.000569152,0.000437637,1.000598623,2.001707456,3.002188184,1.566024999,4.539482387,2.780069868,NOR
2012,85,18,0.000208812,0.000846501,0.000480019,1.001879307,3.000846501,4.004800192,2.105924007,11.75082168,5.477648609,NOR
2012,90,18,0.000216403,0,0.000146477,1.002164034,0,1.001904204,4.197311286,0,3.05272457,NOR
2012,95,18,0,0,0,0,0,0,0,0,0,NOR
2012,100,18,0,0,0,0,0,0,0,0,0,NOR
2012,105,18,0,0,0,0,0,0,0,0,0,NOR
1951,0,19,0.097674419,0.094359149,0.095738331,59.14186047,78.45963259,137.5759816,202.4094909,252.0514725,227.9735889,NOR
1951,1,19,0.029585799,0.051071853,0.042109435,6.346153846,15.83227451,22.08639861,5.128222395,12.05018375,8.656724355,NOR
1951,5,19,0.013157895,0.033236387,0.025493549,0.960526316,4.021602831,4.945748543,0.702700732,2.793934182,1.762366098,NOR
1951,10,19,0,0.057357275,0.037887723,0,4.244438326,4.262368835,0,3.877043246,1.982948292,NOR
1951,15,19,0.040815826,0.034031121,0.036020969,1.918343819,3.896563408,5.817386472,1.928458585,3.775889138,2.870353683,NOR
1951,20,19,0.07142806,0.039587061,0.04890123,5.749958863,7.917412167,13.71679503,5.186571821,6.834772769,6.050568471,NOR
1951,25,19,0.040983405,0.033812957,0.036463064,5.245875799,7.083814388,12.30628407,4.122117788,5.391259817,4.75777871,NOR
1951,30,19,0.030768662,0.025139665,0.026923902,3.969157375,6.888268261,10.85033263,2.992627958,5.173988048,4.082697219,NOR
1951,35,19,0.038460649,0.024528404,0.030381462,7.999815093,6.966066605,14.94767931,6.41777049,5.526869728,5.96259112,NOR
1951,40,19,0.03515559,0.047322901,0.041691491,8.683430675,14.291516,22.88862853,7.351342846,12.19419564,9.726610979,NOR
1951,45,19,0.014748896,0.048610025,0.034510589,5.154739324,22.70088159,28.17789551,4.634199053,21.48270482,12.99100736,NOR
1951,50,19,0.012396325,0.065556077,0.04392173,5.813876335,45.59425134,51.14685509,5.607429473,46.95569251,25.47379317,NOR
1951,55,19,0.029872915,0.051183822,0.042027285,19.22322105,42.91763467,62.28443653,21.76006368,52.18811375,36.51372139,NOR
1951,60,19,0.036044018,0.046245311,0.041414815,31.16005364,44.51111216,75.6648666,42.46429728,68.54973247,54.7059305,NOR
1951,65,19,0.025259314,0.043791858,0.034964689,29.17450786,55.11205292,84.38727783,48.24026763,108.7128165,75.90655474,NOR
1951,70,19,0.046933442,0.04330942,0.045149753,82.0396565,72.04521966,154.0283828,168.0417372,176.94391,172.0268336,NOR
1951,75,19,0.065030292,0.057467134,0.061419552,132.1090381,108.6128828,240.8567725,384.7882759,391.2896719,387.9119176,NOR
1951,80,19,0.123992993,0.093551689,0.110629067,264.4150571,154.9683723,419.1735365,1314.446022,1068.066043,1210.597837,NOR
1951,85,19,0.200102433,0.18481726,0.193741574,329.6687586,216.7906465,546.4481103,3410.748707,3347.94574,3385.483746,NOR
1951,90,19,0.329977337,0.305356069,0.319811121,232.7990111,152.3726784,385.2124949,8321.928365,8795.80595,8504.056404,NOR
1951,95,19,0.472052418,0.406766449,0.450650154,92.52227388,38.43942942,130.9138697,17440.57943,14267.65088,16365.9385,NOR
1951,100,19,0.466629277,0.857378855,0.591092088,7.699383062,5.144273128,13.29957198,23998.07708,37641.02289,29070.10269,NOR
1951,105,19,0,0,0,0,0,0,0,0,0,NOR
1952,0,19,0.085077052,0.080848232,0.08270227,52.62015684,64.03180011,116.6515525,180.0031021,205.1096048,192.9679742,NOR
1952,1,19,0.059286877,0.055887982,0.057457287,11.82773198,13.21750783,25.05137693,9.86044912,10.36726232,10.12405915,NOR
1952,5,19,0,0.007888854,0.005218642,0,0.993995611,1.020244498,0,0.643625304,0.33927713,NOR
1952,10,19,0.022286503,0,0.00903271,0.936033134,0,0.975532637,0.865175279,0,0.442261315,NOR
1952,15,19,0.068369748,0.02177727,0.03684919,3.008268908,2.090617901,5.158886614,3.067028053,2.048918984,2.577905157,NOR
1952,20,19,0.014535008,0.062967044,0.049272828,1.053788106,10.79884799,12.0225701,0.970387356,9.527365494,5.417032112,NOR
1952,25,19,0.042135879,0.064771287,0.056355029,4.993101648,13.01902879,18.00543172,4.064865825,10.18014316,7.181430322,NOR
1952,30,19,0.036314526,0.032306054,0.033864009,4.630102041,7.042719771,11.7000151,3.468533521,5.247015996,4.370372436,NOR
1952,35,19,0.027085374,0.053658546,0.04447083,4.320117137,14.99756361,19.52269439,3.444723824,11.85952374,7.751017469,NOR
1952,40,19,0.008153939,0.049940097,0.032431128,1.961022249,17.17939346,18.95599424,1.638747526,14.34109879,7.916233166,NOR
1952,45,19,0.027677956,0.057049026,0.045082041,9.078369451,26.87009146,36.02055057,8.108848495,25.17363987,16.4706535,NOR
1952,50,19,0.025868431,0.057096221,0.044459172,12.01588625,39.08236318,51.08358855,11.42370969,39.58699844,25.05215,NOR
1952,55,19,0.022081663,0.034650356,0.029121301,15.25842887,29.98988273,45.32730465,16.74753604,35.28861536,25.74053665,NOR
1952,60,19,0.031560522,0.038806945,0.035498329,27.88372124,41.19357181,69.0442502,37.10297595,61.61606128,48.62014345,NOR
1952,65,19,0.020021973,0.036275923,0.028632895,23.92625765,48.70042603,72.65596991,38.39843631,92.51498169,63.20598972,NOR
1952,70,19,0.037834711,0.046019478,0.041858985,68.70783451,79.65971642,148.4738203,139.6874526,195.4639806,165.07913,NOR
1952,75,19,0.060234306,0.057942538,0.0591638,133.9309789,114.668282,248.6358682,377.540668,397.7578406,386.6614335,NOR
1952,80,19,0.111929498,0.090285788,0.10219118,240.5924551,158.4515585,399.0054605,1175.729442,1059.227175,1126.420775,NOR
1952,85,19,0.195362572,0.169030468,0.184197025,328.1114403,211.5416312,539.8814817,3301.058297,3208.376504,3265.478024,NOR
1952,90,19,0.287497973,0.26949895,0.280278358,217.3484677,130.9764898,348.1057207,7620.914013,7306.917144,7495.009596,NOR
1952,95,19,0.421578382,0.327130027,0.390955303,91.90408724,36.14786795,128.428817,17422.57578,12642.79847,15788.81061,NOR
1952,100,19,0.666666667,0.7,0.676470588,10.33333333,5.95,16.23529412,26552.46253,37777.77778,29698.70875,NOR
1952,105,19,0,0,0,0,0,0,0,0,0,NOR
1953,0,19,0.081210496,0.090819162,0.086795512,43.00095767,67.66027562,110.6208802,143.3807346,213.6078157,179.3878777,NOR
1953,1,19,0.048866408,0.036467035,0.041305402,8.307289314,9.280860324,17.53414309,7.063781261,7.425188222,7.227725603,NOR
1953,5,19,0,0.007451846,0.005429031,0,0.950110336,0.993512631,0,0.589991696,0.317313784,NOR
1953,10,19,0.027852789,0.015634773,0.020029544,0.946994831,1.086616706,2.073057802,0.840896159,0.926491886,0.901720551,NOR
1953,15,19,0.081788811,0.038821069,0.052656518,3.966757354,3.998570125,7.977462488,4.028981618,3.905527443,3.972089843,NOR
1953,20,19,0.058977291,0.035468707,0.041707502,3.066819147,4.947884578,7.986986711,2.892779868,4.460215739,3.681485892,NOR
1953,25,19,0.078055115,0.030326065,0.045501006,6.205381619,5.125105021,11.30700001,5.239774197,4.141253599,4.668730515,NOR
1953,30,19,0.042032476,0.045708784,0.044257174,5.926579131,9.644553434,15.57852523,4.445417788,7.152378625,5.809352862,NOR
1953,35,19,0.018801104,0.026947954,0.023545374,2.951773345,6.184555364,9.100287087,2.336437487,4.865689855,3.590679556,NOR
1953,40,19,0.019086544,0.034922652,0.028921772,4.074977183,12.01339214,16.12388786,3.360064632,9.848226681,6.628196074,NOR
1953,45,19,0.015418276,0.074234835,0.050256591,5.08032204,34.92748987,40.20527252,4.507944563,32.26197834,18.19579297,NOR
1953,50,19,0.008479951,0.04687585,0.030877737,3.985577036,31.10212666,34.99991513,3.747269436,31.09059723,16.95760393,NOR
1953,55,19,0.017735334,0.044453515,0.032982526,12.08663029,40.20820449,52.3102858,12.87195925,45.89074011,28.81852717,NOR
1953,60,19,0.026478738,0.04814862,0.038920702,21.95087379,53.5412651,75.54508264,28.46616136,77.54302991,51.68680023,NOR
1953,65,19,0.020960894,0.034467129,0.028172572,25.99150838,49.37416168,75.29119963,40.60919377,90.781491,63.59488194,NOR
1953,70,19,0.04023126,0.045845805,0.043097033,69.07707381,80.98661426,150.1285137,138.5281737,197.9729619,165.3891042,NOR
1953,75,19,0.058621798,0.050590674,0.05478211,128.5869146,103.0784981,231.7831088,352.5786825,346.1749586,349.87802,NOR
1953,80,19,0.100059357,0.09539299,0.097965077,220.7809708,170.6103625,391.3704809,1047.319077,1096.144746,1068.000275,NOR
1953,85,19,0.180161507,0.166831717,0.174546008,314.2917482,208.7898936,522.9398413,3137.87074,3168.644287,3149.228208,NOR
1953,90,19,0.259879885,0.235314665,0.249854621,202.5763707,128.5994642,331.3072271,6820.561847,6778.798903,6806.983401,NOR
1953,95,19,0.390776385,0.375926159,0.385100767,82.84459372,52.06577296,134.9778189,16003.46305,18512.27483,16895.10615,NOR
1953,100,19,0.461595983,0.222183037,0.400029475,12.23229356,1.88855581,14.00103162,27539.87293,11274.96006,22889.96995,NOR
1953,105,19,0,0,0,0,0,0,0,0,0,NOR
1954,0,19,0.063872682,0.087401947,0.077502198,33.08604945,62.84199981,95.87021902,109.4362685,199.1422741,155.1561657,NOR
1954,1,19,0.017235122,0.04513845,0.033195566,2.723149329,9.569351372,12.28235956,2.324150749,7.70140199,5.087502829,NOR
1954,5,19,0.025658582,0.018507038,0.021506231,2.078345137,2.017267188,4.086183971,1.344226952,1.231574178,1.283314978,NOR
1954,10,19,0.114551108,0.013691275,0.046375848,4.52476878,1.013154362,5.263658797,3.817497784,0.816229478,2.169210096,NOR
1954,15,19,0.022275076,0.021261812,0.021589785,0.946690745,2.030503057,2.979390317,0.942183183,1.947346494,1.455145162,NOR
1954,20,19,0.023863969,0.062034013,0.053461447,1.002286706,8.932897849,9.943829191,0.972834152,8.262722221,4.709627586,NOR
1954,25,19,0,0.025302587,0.016591004,0,3.909249708,3.948658859,0,3.263689254,1.684987576,NOR
1954,30,19,0.017900238,0.030444984,0.025898052,1.977976255,6.028106889,7.989549123,1.484349608,4.442143281,2.970555495,NOR
1954,35,19,0.0069143,0.068945123,0.045088239,1.030230745,16.30552152,17.38151603,0.815683004,12.84200159,6.862756909,NOR
1954,40,19,0.028239884,0.034574155,0.032164801,6.015095278,11.9280835,17.94795905,4.916308518,9.659801183,7.300919145,NOR
1954,45,19,0.012523484,0.054290012,0.036749685,3.976206232,23.94189549,27.87463576,3.493234536,21.66295285,12.42484649,NOR
1954,50,19,0.022540765,0.040844071,0.033060432,11.09005657,27.18172942,38.26745029,10.32810092,26.85797887,18.34639715,NOR
1954,55,19,0.022609297,0.060958306,0.04501772,15.1030106,56.90457834,72.09587838,15.64249416,63.23790747,38.64982962,NOR
1954,60,19,0.012559101,0.036042057,0.026091977,10.96409486,43.1603636,54.02343878,13.80471383,60.12651202,35.7285076,NOR
1954,65,19,0.035780857,0.033353806,0.034411525,43.34850767,52.08196752,95.42315796,66.19768772,93.44221909,78.71866389,NOR
1954,70,19,0.025504037,0.048669387,0.037085535,45.15489698,86.12048059,131.2827932,89.11256663,209.3652602,143.0004918,NOR
1954,75,19,0.050159184,0.052228303,0.051163363,117.6483651,116.0774037,233.714243,312.4396394,379.0169123,342.284653,NOR
1954,80,19,0.087807932,0.07365559,0.081535108,203.4948821,136.7784315,340.368308,942.6405353,844.2852472,900.7252465,NOR
1954,85,19,0.161945125,0.135241586,0.150868139,287.128706,168.3081543,455.2446086,2867.368324,2536.639644,2734.407139,NOR
1954,90,19,0.239820711,0.250921753,0.244205458,202.5285903,136.5014335,339.0792784,6515.490426,7026.49795,6713.001074,NOR
1954,95,19,0.348627403,0.274336283,0.323270532,74.60626434,30.86283186,105.5478288,14458.57836,11584.42234,13489.97705,NOR
1954,100,19,0.413849562,0.454545455,0.425040151,12.00163729,5.227272727,17.21412611,24003.27458,15188.20163,20391.85719,NOR
1954,105,19,0,0,0,0,0,0,0,0,0,NOR
1955,0,19,0.089305605,0.088590604,0.088897771,45.99238642,62.19060403,108.1885876,151.7691838,195.6376613,174.236835,NOR
1955,1,19,0.059787479,0.037634409,0.0469115,10.61227756,8.637096774,19.09298051,9.023642701,6.94702928,7.891840863,NOR
1955,5,19,0.038533649,0.019417476,0.025833094,2.119350675,2.067961165,4.172044609,1.372158029,1.265547901,1.312548788,NOR
1955,10,19,0.054116712,0.025316456,0.034503159,2.137610121,1.873417722,3.916108517,1.702548079,1.416606866,1.51904662,NOR
1955,15,19,0.025059739,0.044642857,0.039489172,0.98985969,5,5.982609607,0.9594538,4.664483688,2.843958147,NOR
1955,20,19,0.069926483,0.030534351,0.040270442,2.936912293,4.015267176,6.986921614,2.922126333,3.806430536,3.391834383,NOR
1955,25,19,0,0.020408163,0.013511992,0,3.040816327,3.006418196,0,2.58871091,1.310202606,NOR
1955,30,19,0.027091475,0.045,0.038607939,3.16970259,8.8425,12.10358891,2.423780195,6.604626787,4.573284099,NOR
1955,35,19,0.029997065,0.051383399,0.042879485,4.799530379,13.2826087,17.94506431,3.756412259,10.30998955,6.993361354,NOR
1955,40,19,0.040068745,0.046153846,0.043664211,9.075570808,15.04615385,24.12447664,7.374121353,12.09726423,9.749242682,NOR
1955,45,19,0.039161469,0.04137931,0.040461599,12.37502415,17.85517241,30.24504535,10.72878196,15.79156958,13.24144808,NOR
1955,50,19,0.017496886,0.045454545,0.034434146,7.95233463,32.15909091,40.01247779,7.342068052,31.47649684,19.01006402,NOR
1955,55,19,0.01890499,0.041266795,0.032790755,11.91959637,42.83493282,54.71137417,12.05090098,46.66301067,28.68874551,NOR
1955,60,19,0.024828502,0.041530945,0.034520908,22.0228813,51.02076547,73.02898123,26.89253709,68.5574843,46.71983514,NOR
1955,65,19,0.032566933,0.031571723,0.032039515,42.04391026,46.03157172,88.07662792,62.9492519,80.89220023,71.20467919,NOR
1955,70,19,0.039990952,0.038709677,0.039349988,68.28454992,66.65806452,134.9507854,131.0352623,159.8176194,143.839465,NOR
1955,75,19,0.049299928,0.047058824,0.048222286,113.4637833,99.83529412,213.2871713,295.837485,322.415954,307.6930356,NOR
1955,80,19,0.090452083,0.089496249,0.090026335,210.1654153,164.85209,375.0046968,942.7311643,968.3036938,953.7715602,NOR
1955,85,19,0.157897314,0.148119122,0.153857131,281.136167,188.6297022,469.8796772,2797.537174,2790.070661,2795.211294,NOR
1955,90,19,0.228016788,0.234505863,0.23065201,203.0489494,142.4623116,345.5167117,6412.91589,7338.689584,6764.889117,NOR
1955,95,19,0.371494378,0.303571429,0.347873535,78.19956665,34.15178571,112.3631519,14752.31567,12259.09149,13894.86627,NOR
1955,100,19,0.483870968,0.470588235,0.479166667,15.72580645,8,23.71875,29811.95536,16551.72414,23464.5507,NOR
1955,105,19,0,0,0,0,0,0,0,0,0,NOR
1956,0,19,0.080645161,0.083433952,0.082290594,41.69354839,62.6171807,104.3033274,136.0977587,194.8470379,166.163289,NOR
1956,1,19,0.008695652,0.034669217,0.02430014,1.360869565,7.74857009,9.234053033,1.146216623,6.195489856,3.787630195,NOR
1956,5,19,0.079365079,0.009702214,0.036129505,4.96031746,0.955668092,5.816850264,3.269937101,0.595136737,1.862738223,NOR
1956,10,19,0.052631579,0.044095739,0.047154782,1.973684211,2.844175191,4.809787803,1.457955527,1.990623874,1.72857259,NOR
1956,15,19,0.051282051,0.038811401,0.042234932,2,3.842328684,5.82842059,1.898571957,3.5092644,2.712996395,NOR
1956,20,19,0.078947368,0.021114453,0.033318013,2.842105263,2.776550593,5.580767102,2.892281527,2.694862571,2.772412542,NOR
1956,25,19,0.043478261,0.039041891,0.040595214,3.086956522,4.821673525,7.895769046,2.818567798,4.198835729,3.519307638,NOR
1956,30,19,0.03,0.045207328,0.040122672,2.955,7.866074989,10.93342822,2.348233957,6.065017501,4.278640755,NOR
1956,35,19,0.034013605,0.036687298,0.03561067,5.085034014,7.667645304,12.76642528,3.890592834,5.809783162,4.860087534,NOR
