Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1959,40,11,0.092436975,0.092111369,0.092250432,297.092437,396.9078886,694,19.91149598,27.50015287,23.64276992,GBRTENW
1959,45,11,0.078938115,0.109106321,0.09680195,449.1578762,901,1350.193604,26.81083679,56.13816014,41.16125555,GBRTENW
1959,50,11,0.073639397,0.125843616,0.106421233,639.9263606,1846.125844,2486,39.30038263,119.1528793,78.23339138,GBRTENW
1959,55,11,0.083492518,0.147680048,0.125219329,1049,3447.14768,4496.125219,69.74315924,250.465628,156.094545,GBRTENW
1959,60,11,0.094901481,0.164702601,0.137819413,1705,4724.164703,6429.137819,129.2107172,459.2789788,273.7953396,GBRTENW
1959,65,11,0.103767017,0.169394035,0.141405644,2683,5890,8573,236.4537598,728.9348427,441.2905323,GBRTENW
1959,70,11,0.107128299,0.17095775,0.140514828,3942.214257,6899.341915,10841.56206,424.8660761,1155.152846,710.8574057,GBRTENW
1959,75,11,0.109782609,0.165354331,0.135675475,5049.890217,6636,11685.86432,761.6505169,1711.001712,1112.026204,GBRTENW
1959,80,11,0.116086424,0.150764017,0.130641487,5114.883914,4805,9919.869359,1309.667281,2316.96242,1659.029839,GBRTENW
1959,85,11,0.134595492,0.159368635,0.14306745,5595,3442.840631,9037.856933,2796.454243,4080.55307,3177.346345,GBRTENW
1959,90,11,0.134595492,0.159368635,0.14306745,5595,3442.840631,9037.856933,2796.454243,4080.55307,3177.346345,GBRTENW
1959,95,11,0.134595492,0.159368635,0.14306745,5595,3442.840631,9037.856933,2796.454243,4080.55307,3177.346345,GBRTENW
1959,100,11,0.134595492,0.159368635,0.14306745,5595,3442.840631,9037.856933,2796.454243,4080.55307,3177.346345,GBRTENW
1959,105,11,0.134595492,0.159368635,0.14306745,5595,3442.840631,9037.856933,2796.454243,4080.55307,3177.346345,GBRTENW
1960,0,11,0.167337311,0.170416709,0.169120224,1206,1689,2895,328.2577827,434.1141498,382.7024528,GBRTENW
1960,1,11,0.231057063,0.244493392,0.238584944,247,333,580,18.08421119,23.12077594,20.66929018,GBRTENW
1960,5,11,0.11559633,0.104545455,0.10877193,63,92.10454545,155.1087719,3.946590783,5.495462816,4.740017052,GBRTENW
1960,10,11,0.074626866,0.087621697,0.082491582,34.85074627,63.26286509,98.08249158,1.930460696,3.343070678,2.652551978,GBRTENW
1960,15,11,0.079189687,0.061921708,0.066735113,43,87,130,2.763234291,5.473963278,4.132902051,GBRTENW
1960,20,11,0.077639752,0.038346315,0.049286641,50,64,114,3.460542607,4.435690348,3.947775715,GBRTENW
1960,25,11,0.066433566,0.057613169,0.060880829,57,84.11522634,141.1217617,4.036573394,5.82604871,4.941468152,GBRTENW
1960,30,11,0.0671875,0.066887783,0.067011978,86,121,207,5.764930334,8.060031756,6.916106617,GBRTENW
1960,35,11,0.061450044,0.061523749,0.061492869,139.06145,193,332.0614929,8.375737878,11.70169581,10.03321343,GBRTENW
1960,40,11,0.060475162,0.075226376,0.068892422,196,324,520,12.95717068,22.0072673,17.42092074,GBRTENW
1960,45,11,0.061003321,0.077412386,0.070732228,349,644.9225876,993.9292678,20.98034262,40.52855001,30.53788594,GBRTENW
1960,50,11,0.058537151,0.096879109,0.082546148,505,1400.096879,1905.082546,30.87975901,89.96209338,59.68875634,GBRTENW
1960,55,11,0.066367347,0.12,0.101479915,813,2787,3600,53.40052677,198.9368175,123.1441069,GBRTENW
1960,60,11,0.072116982,0.140136752,0.114176391,1301.927883,4099.140137,5401,97.1271344,383.5516245,224.1851727,GBRTENW
1960,65,11,0.074528852,0.143917514,0.114332577,1918.074529,4983.287835,6901.342998,166.9129498,611.4447746,351.3655999,GBRTENW
1960,70,11,0.079729274,0.143537036,0.113287179,2839.239188,5669.856463,8509.226574,303.0577399,946.7945723,554.090107,GBRTENW
1960,75,11,0.089469309,0.14140578,0.11366239,4090.089469,5637.141406,9727.227325,607.5992107,1448.128527,915.5669834,GBRTENW
1960,80,11,0.098037895,0.141071713,0.115845715,4367.098038,4436,8803.115846,1085.741001,2120.690863,1439.829376,GBRTENW
1960,85,11,0.111771728,0.142169448,0.122046085,4775,3101.142169,7876.122046,2271.519796,3509.218219,2637.833426,GBRTENW
1960,90,11,0.111771728,0.142169448,0.122046085,4775,3101.142169,7876.122046,2271.519796,3509.218219,2637.833426,GBRTENW
1960,95,11,0.111771728,0.142169448,0.122046085,4775,3101.142169,7876.122046,2271.519796,3509.218219,2637.833426,GBRTENW
1960,100,11,0.111771728,0.142169448,0.122046085,4775,3101.142169,7876.122046,2271.519796,3509.218219,2637.833426,GBRTENW
1960,105,11,0.111771728,0.142169448,0.122046085,4775,3101.142169,7876.122046,2271.519796,3509.218219,2637.833426,GBRTENW
1961,0,11,0.159060221,0.160408531,0.159834416,1177.84094,1602.160409,2780,308.9612609,397.5558393,354.4884285,GBRTENW
1961,1,11,0.23357016,0.240390879,0.237504697,263,369.2403909,632.2375047,18.70626302,24.86611167,21.87021989,GBRTENW
1961,5,11,0.119922631,0.09113608,0.102427921,62,73.18227216,135.2048558,3.879018409,4.349770946,4.121116503,GBRTENW
1961,10,11,0.156462585,0.087248322,0.112984823,69,65,134,3.888892745,3.493317747,3.686403406,GBRTENW
1961,15,11,0.106451613,0.05471325,0.069723912,66,83,149,4.050745414,4.948502323,4.506132557,GBRTENW
1961,20,11,0.112600536,0.056010069,0.074089936,84,89,173,5.79159533,6.175801389,5.983082547,GBRTENW
1961,25,11,0.121890547,0.063199473,0.083512699,98,96,194,6.964192799,6.630220147,6.794825041,GBRTENW
1961,30,11,0.107963247,0.069817401,0.085542929,141,130,271,9.540976709,8.681375541,9.108341538,GBRTENW
1961,35,11,0.082875458,0.073715811,0.077576225,180.9171245,220.9262842,401.8448475,11.25828397,13.78704292,12.52091603,GBRTENW
1961,40,11,0.08498082,0.084103919,0.084478628,288.0849808,382,670.0844786,18.4433189,24.97735035,21.67584914,GBRTENW
1961,45,11,0.076477811,0.098898467,0.089802889,436,825.9011015,1261.910197,26.69677886,52.79933689,39.46698129,GBRTENW
1961,50,11,0.069267964,0.110091115,0.094636015,616,1606.889909,2222.905364,37.57009854,103.0298282,69.48235121,GBRTENW
1961,55,11,0.08221035,0.140819067,0.120611443,1030.91779,3355.718362,4386.638166,66.96891636,236.5466239,148.296124,GBRTENW
1961,60,11,0.09079236,0.165591329,0.137715835,1697,5209.668817,6906.724568,124.7774075,468.1944385,279.3150082,GBRTENW
1961,65,11,0.097939683,0.174208021,0.141950557,2624,6367.825792,8991.858049,225.7606605,774.4626559,453.1003816,GBRTENW
1961,70,11,0.110732895,0.177509045,0.145378723,4229.221466,7309.822491,11539.14538,447.4513955,1213.938554,745.7419274,GBRTENW
1961,75,11,0.116789087,0.172700871,0.142755985,5564.766422,7136,12700.71449,813.5424161,1827.870733,1182.103611,GBRTENW
1961,80,11,0.122213552,0.163507399,0.139070203,5795.122214,5348,11143.13907,1403.748098,2542.912339,1788.21797,GBRTENW
1961,85,11,0.135428301,0.172725354,0.148004727,6305,4090.827275,10395.852,2865.582284,4450.85073,3332.685105,GBRTENW
1961,90,11,0.135428301,0.172725354,0.148004727,6305,4090.827275,10395.852,2865.582284,4450.85073,3332.685105,GBRTENW
1961,95,11,0.135428301,0.172725354,0.148004727,6305,4090.827275,10395.852,2865.582284,4450.85073,3332.685105,GBRTENW
1961,100,11,0.135428301,0.172725354,0.148004727,6305,4090.827275,10395.852,2865.582284,4450.85073,3332.685105,GBRTENW
1961,105,11,0.135428301,0.172725354,0.148004727,6305,4090.827275,10395.852,2865.582284,4450.85073,3332.685105,GBRTENW
1962,0,11,0.168768059,0.178439716,0.174391116,1285,1886.643121,3171.651218,325.8148397,454.876932,391.9708786,GBRTENW
1962,1,11,0.246636771,0.211297071,0.22675559,275,303.2112971,578.2267556,18.98601188,19.80929894,19.40953481,GBRTENW
1962,5,11,0.15860735,0.122503329,0.137223975,82.15860735,92.24500666,174.4116719,5.084456471,5.394701377,5.244207479,GBRTENW
1962,10,11,0.130023641,0.126482213,0.127749577,55.13002364,96,151.1277496,3.217317757,5.337640335,4.303074769,GBRTENW
1962,15,11,0.11001642,0.063106796,0.075764289,67,104,171,3.909957476,5.854289169,4.899644809,GBRTENW
1962,20,11,0.104078762,0.057585139,0.071797077,74,92.94241486,166.9282029,5.058237246,6.378725756,5.71666266,GBRTENW
1962,25,11,0.087599545,0.067528736,0.075297226,77,94,171,5.447936811,6.445294708,5.954438386,GBRTENW
1962,30,11,0.083015994,0.082077052,0.082474227,109.083016,147.0820771,256.1649485,7.427136371,9.824172465,8.637140591,GBRTENW
1962,35,11,0.080527753,0.065381968,0.071904389,177.1610555,190,367.1438088,11.29187579,12.09843894,11.69480397,GBRTENW
1962,40,11,0.063459867,0.077744554,0.071683266,219,364,583,13.57639418,22.93131155,18.21622682,GBRTENW
1962,45,11,0.072526678,0.089949687,0.082906858,401,733,1134,25.30903345,48.12463411,36.49185248,GBRTENW
1962,50,11,0.070607176,0.10653936,0.093102262,614.0706072,1551.106539,2165.186205,37.43981588,99.35450649,67.63379377,GBRTENW
1962,55,11,0.07255916,0.132116004,0.11155594,926,3197.867884,4123.888444,59.55079817,222.7428391,137.8926198,GBRTENW
1962,60,11,0.085949454,0.160406742,0.133111545,1628.914051,5253.641627,6882.399335,117.9912021,455.3688064,271.5753989,GBRTENW
1962,65,11,0.095155839,0.164152665,0.135393188,2534.475779,6116.492458,8651.083146,215.9162113,736.6627914,431.6646655,GBRTENW
1962,70,11,0.105183494,0.166105499,0.137260326,3961.420734,6956.166105,10917.6863,415.7555522,1146.243877,699.9904973,GBRTENW
1962,75,11,0.116623589,0.170508705,0.141602696,5550.466494,7012.511526,12562.99122,797.154525,1790.854157,1154.836931,GBRTENW
1962,80,11,0.12815892,0.169357765,0.145023145,6116.512636,5601.338716,11717.87014,1452.614407,2666.336376,1856.603684,GBRTENW
1962,85,11,0.141175737,0.171044072,0.151282933,6789.282351,4206.657912,10996,2967.577105,4467.23208,3404.872065,GBRTENW
1962,90,11,0.141175737,0.171044072,0.151282933,6789.282351,4206.657912,10996,2967.577105,4467.23208,3404.872065,GBRTENW
1962,95,11,0.141175737,0.171044072,0.151282933,6789.282351,4206.657912,10996,2967.577105,4467.23208,3404.872065,GBRTENW
1962,100,11,0.141175737,0.171044072,0.151282933,6789.282351,4206.657912,10996,2967.577105,4467.23208,3404.872065,GBRTENW
1962,105,11,0.141175737,0.171044072,0.151282933,6789.282351,4206.657912,10996,2967.577105,4467.23208,3404.872065,GBRTENW
1963,0,11,0.192775815,0.196807999,0.195100321,1473,2047,3520,362.8315492,482.0586537,423.7846026,GBRTENW
1963,1,11,0.270292208,0.237726098,0.252158273,333,368,701,22.2788344,23.35476985,22.83099481,GBRTENW
1963,5,11,0.134099617,0.105575326,0.116483516,70,89,159,4.260749009,5.095012178,4.690666684,GBRTENW
1963,10,11,0.149870801,0.110948905,0.125,58,76,134,3.497031495,4.359546116,3.939032833,GBRTENW
1963,15,11,0.109177215,0.052948255,0.068439407,69,88,157,3.889511536,4.764862432,4.335992969,GBRTENW
1963,20,11,0.105828221,0.054347826,0.068890815,69,90,159,4.637243735,6.049551974,5.34334105,GBRTENW
1963,25,11,0.091015169,0.058903182,0.070694087,78,87,165,5.463604748,5.905959154,5.688248201,GBRTENW
1963,30,11,0.092463092,0.0651341,0.07642903,119,119,238,8.192894782,7.995111722,8.092795007,GBRTENW
1963,35,11,0.092653252,0.065883191,0.077451972,198,185,383,12.85670706,11.95801233,12.40633679,GBRTENW
1963,40,11,0.086956522,0.078021118,0.081705355,312,399,711,18.70565949,24.27125619,21.46827119,GBRTENW
1963,45,11,0.07984104,0.096122269,0.089422434,442,761,1203,29.17544862,52.05710503,40.41213543,GBRTENW
1963,50,11,0.07823989,0.10951087,0.097891052,681,1612,2293,41.55636195,103.2209526,71.64647279,GBRTENW
1963,55,11,0.08537525,0.13354176,0.116919722,1108,3289,4397,70.56981791,226.3488402,145.4446491,GBRTENW
1963,60,11,0.095319992,0.162850909,0.138659149,1829,5598,7427,130.0141453,468.198391,285.3885442,GBRTENW
1963,65,11,0.10183292,0.169427019,0.141157787,2789,6455,9244,234.9646857,767.0030009,455.6895175,GBRTENW
1963,70,11,0.109399275,0.176628783,0.144724878,4225,7553,11778,439.4130112,1233.039765,748.2555316,GBRTENW
1963,75,11,0.124912928,0.188697114,0.15450262,6097,7970,14067,857.0429254,2018.035788,1271.491968,GBRTENW
1963,80,11,0.136223844,0.185840186,0.156341125,6777,6305,13082,1582.861787,3018.408028,2053.581137,GBRTENW
1963,85,11,0.152838773,0.190024492,0.165379623,7726,4888,12614,3269.2187,5133.99494,3804.736981,GBRTENW
1963,90,11,0.152838773,0.190024492,0.165379623,7726,4888,12614,3269.2187,5133.99494,3804.736981,GBRTENW
1963,95,11,0.152838773,0.190024492,0.165379623,7726,4888,12614,3269.2187,5133.99494,3804.736981,GBRTENW
1963,100,11,0.152838773,0.190024492,0.165379623,7726,4888,12614,3269.2187,5133.99494,3804.736981,GBRTENW
1963,105,11,0.152838773,0.190024492,0.165379623,7726,4888,12614,3269.2187,5133.99494,3804.736981,GBRTENW
1964,0,11,0.1614205,0.169813205,0.166236744,1200,1700,2900,291.2897189,395.1695283,344.3542118,GBRTENW
1964,1,11,0.215289982,0.182461103,0.197100313,245,258,503,15.87542645,15.93042007,15.9035864,GBRTENW
1964,5,11,0.130353818,0.099009901,0.111524164,70,80,150,4.17460857,4.47613429,4.330178547,GBRTENW
1964,10,11,0.141791045,0.096069869,0.112947658,57,66,123,3.510338851,3.860380029,3.689869633,GBRTENW
1964,15,11,0.125864454,0.069392146,0.085205267,91,129,220,5.052607658,6.858872952,5.9752965,GBRTENW
1964,20,11,0.090780142,0.053222945,0.06427379,64,90,154,4.205741814,5.88729356,5.048443432,GBRTENW
1964,25,11,0.113163972,0.055003313,0.076210526,98,83,181,6.783750352,5.584850965,6.175805383,GBRTENW
1964,30,11,0.074957411,0.063888889,0.068258238,88,115,203,6.158783359,7.816026947,6.999542849,GBRTENW
1964,35,11,0.079599367,0.062959077,0.069596299,151,180,331,9.960404534,11.7904764,10.87864426,GBRTENW
1964,40,11,0.076519916,0.065208978,0.070013357,292,337,629,17.25086508,20.1972729,18.71349439,GBRTENW
1964,45,11,0.067965024,0.079173376,0.074655559,342,590,932,23.31491222,41.55712012,32.28706398,GBRTENW
1964,50,11,0.065092906,0.094682412,0.083610285,557,1355,1912,34.05493068,86.82948703,59.82248628,GBRTENW
1964,55,11,0.072856222,0.11481231,0.100377107,904,2716,3620,57.09776146,184.9707418,118.6266913,GBRTENW
1964,60,11,0.077375122,0.140273777,0.118067429,1422,4724,6146,99.17553167,382.6576776,230.3300208,GBRTENW
1964,65,11,0.083466097,0.152930202,0.12418185,2148,5574,7722,178.1237356,646.7774967,373.4558391,GBRTENW
1964,70,11,0.09457269,0.157003617,0.127450721,3384,6250,9634,348.0290031,1010.071713,605.4927875,GBRTENW
1964,75,11,0.103521878,0.167577791,0.133440631,4559,6468,11027,626.0954381,1613.57516,976.6940159,GBRTENW
1964,80,11,0.116545242,0.167201934,0.136773494,5295,5050,10345,1211.940588,2413.770729,1601.098671,GBRTENW
1964,85,11,0.134355668,0.170940171,0.146501171,6168,3900,10068,2503.84377,4010.884925,2930.350491,GBRTENW
1964,90,11,0.134355668,0.170940171,0.146501171,6168,3900,10068,2503.84377,4010.884925,2930.350491,GBRTENW
1964,95,11,0.134355668,0.170940171,0.146501171,6168,3900,10068,2503.84377,4010.884925,2930.350491,GBRTENW
1964,100,11,0.134355668,0.170940171,0.146501171,6168,3900,10068,2503.84377,4010.884925,2930.350491,GBRTENW
1964,105,11,0.134355668,0.170940171,0.146501171,6168,3900,10068,2503.84377,4010.884925,2930.350491,GBRTENW
1965,0,11,0.175367166,0.176192477,0.175846295,1206,1677,2883,291.7111298,388.6636989,341.2233638,GBRTENW
1965,1,11,0.259686727,0.228650138,0.242776735,315,332,647,19.854198,20.0018899,19.92971077,GBRTENW
1965,5,11,0.116412214,0.080275229,0.093839542,61,70,131,3.548462574,3.821518316,3.689322931,GBRTENW
1965,10,11,0.161925602,0.126600284,0.140517241,74,89,163,4.611381457,5.254141796,4.941449962,GBRTENW
1965,15,11,0.109418283,0.065160273,0.077333333,79,124,203,4.364215144,6.561970567,5.486704724,GBRTENW
1965,20,11,0.099162011,0.053421369,0.067170445,71,89,160,4.533832859,5.628941908,5.084016363,GBRTENW
1965,25,11,0.104582844,0.072895958,0.084322034,89,110,199,6.110209855,7.357551138,6.742012066,GBRTENW
1965,30,11,0.091397849,0.072413793,0.079831933,102,126,228,7.226976859,8.62534976,7.938196655,GBRTENW
1965,35,11,0.098029308,0.072319202,0.082950272,194,203,397,12.95553861,13.42719503,13.1924975,GBRTENW
1965,40,11,0.080601093,0.066289725,0.072249403,295,340,635,17.78449999,20.73941838,19.25328763,GBRTENW
1965,45,11,0.07049763,0.0748969,0.073126143,357,563,920,24.09311876,39.12115377,31.49746487,GBRTENW
1965,50,11,0.070010572,0.093167274,0.084613382,596,1354,1950,36.68221751,87.35479156,61.42184393,GBRTENW
1965,55,11,0.071974773,0.113880368,0.099178582,913,2673,3586,57.37793592,180.9388782,116.8649776,GBRTENW
1965,60,11,0.079116488,0.136244792,0.116405986,1465,4742,6207,100.8207532,376.1922118,228.7367605,GBRTENW
1965,65,11,0.084493155,0.152471463,0.124932786,2228,5904,8132,181.2748469,662.7017531,383.5900817,GBRTENW
1965,70,11,0.090659943,0.161413772,0.128107543,3308,6622,9930,335.4828474,1062.112404,616.9556677,GBRTENW
1965,75,11,0.10053856,0.167923478,0.131932,4555,6636,11191,617.5873139,1648.391242,981.56174,GBRTENW
1965,80,11,0.117705563,0.171284313,0.13932735,5444,5360,10804,1218.122785,2543.044608,1642.723814,GBRTENW
1965,85,11,0.134993868,0.174329026,0.147847389,6715,4209,10924,2589.430371,4188.183263,3035.95839,GBRTENW
1965,90,11,0.134993868,0.174329026,0.147847389,6715,4209,10924,2589.430371,4188.183263,3035.95839,GBRTENW
1965,95,11,0.134993868,0.174329026,0.147847389,6715,4209,10924,2589.430371,4188.183263,3035.95839,GBRTENW
1965,100,11,0.134993868,0.174329026,0.147847389,6715,4209,10924,2589.430371,4188.183263,3035.95839,GBRTENW
1965,105,11,0.134993868,0.174329026,0.147847389,6715,4209,10924,2589.430371,4188.183263,3035.95839,GBRTENW
1966,0,11,0.176141384,0.185422678,0.181519787,1196,1735,2931,291.8598388,405.3606986,349.8449959,GBRTENW
1966,1,11,0.231147541,0.192578375,0.209486166,282,301,583,17.44790183,17.81652433,17.63629456,GBRTENW
1966,5,11,0.138996139,0.089914945,0.108873975,72,74,146,4.066523337,3.938250042,4.000480759,GBRTENW
1966,10,11,0.17839196,0.14305949,0.155797101,71,101,172,4.441940432,5.964411925,5.225139912,GBRTENW
1966,15,11,0.141112619,0.067966017,0.087655223,104,136,240,5.796941274,7.295664191,6.560656559,GBRTENW
1966,20,11,0.133423181,0.061449275,0.083096879,99,106,205,6.037298859,6.377591719,6.208592518,GBRTENW
1966,25,11,0.101992966,0.075432526,0.085291558,87,109,196,5.958687162,7.275947234,6.625785376,GBRTENW
1966,30,11,0.101950355,0.068649886,0.081710709,115,120,235,8.192610525,8.213630806,8.203330825,GBRTENW
1966,35,11,0.094827586,0.072713918,0.081677222,176,198,374,11.89970179,13.19422084,12.55165952,GBRTENW
1966,40,11,0.078721515,0.06963447,0.073344611,266,341,607,16.57627969,21.41862738,18.98788744,GBRTENW
1966,45,11,0.078154785,0.087179487,0.083550514,410,680,1090,26.76069997,45.55382264,36.03499775,GBRTENW
1966,50,11,0.079486289,0.100793707,0.092744755,687,1435,2122,42.99019972,94.36135162,68.03924322,GBRTENW
1966,55,11,0.081306572,0.120528575,0.10686374,1033,2864,3897,64.83398203,193.6492778,126.8446238,GBRTENW
1966,60,11,0.088924645,0.144023374,0.124841288,1658,5028,6686,113.0910973,393.9971396,243.8165086,GBRTENW
1966,65,11,0.098027584,0.163810459,0.137603025,2644,6672,9316,211.3507638,721.8590597,428.2664952,GBRTENW
1966,70,11,0.107240915,0.17433178,0.142862554,3984,7331,11315,397.8283008,1169.461638,694.8936614,GBRTENW
1966,75,11,0.121227665,0.182157882,0.149464437,5672,7361,13033,766.8375737,1840.04482,1143.540724,GBRTENW
1966,80,11,0.135448419,0.186436436,0.155774195,6532,5960,12492,1435.963928,2822.649855,1875.576584,GBRTENW
1966,85,11,0.156998132,0.19725198,0.170164147,8321.843002,5082,13403.82984,3070.223502,4954.003897,3587.424695,GBRTENW
1966,90,11,0.156998132,0.19725198,0.170164147,8321.843002,5082,13403.82984,3070.223502,4954.003897,3587.424695,GBRTENW
1966,95,11,0.156998132,0.19725198,0.170164147,8321.843002,5082,13403.82984,3070.223502,4954.003897,3587.424695,GBRTENW
1966,100,11,0.156998132,0.19725198,0.170164147,8321.843002,5082,13403.82984,3070.223502,4954.003897,3587.424695,GBRTENW
1966,105,11,0.156998132,0.19725198,0.170164147,8321.843002,5082,13403.82984,3070.223502,4954.003897,3587.424695,GBRTENW
1967,0,11,0.184134688,0.184826473,0.184527709,1214,1603,2817,300.8383005,380.7380707,341.6353444,GBRTENW
1967,1,11,0.224934612,0.208128942,0.215617716,258,297,555,15.81450777,17.44503273,16.64715119,GBRTENW
1967,5,11,0.121495327,0.104582844,0.111111111,65,89,154,3.555984728,4.616224433,4.100229983,GBRTENW
1967,10,11,0.155251142,0.121468927,0.134380454,68,86,154,4.227079043,5.024016424,4.637920414,GBRTENW
1967,15,11,0.094366197,0.0485992,0.061813745,67,85,152,3.854454982,4.712681695,4.291491262,GBRTENW
1967,20,11,0.104635762,0.048894063,0.065911848,79,84,163,4.546747526,4.76496036,4.656644507,GBRTENW
1967,25,11,0.103316327,0.065340909,0.078923358,81,92,173,5.525035959,6.117168945,5.824881503,GBRTENW
1967,30,11,0.0802644,0.068965517,0.073474002,85,110,195,6.056808273,7.511808204,6.799778329,GBRTENW
